order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.4747	0.0577	0.572	0	0	173.8	55.8
1	1	0.0348	0.2174	0.0253	0.234	0.088	26	-134.1	52.2
1	1	0.0327	0.234	0.0334	0.392	0.181	90.5	-73.4	72
1	1	0.0297	0.5269	0.0806	1.007	0.125	110	73.5	42.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0193	0.0278	0.0057	0.095	0.133	75.9	119.1	21.5
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0491	0.0098	0.157	0.138	61.6	-141.9	96
2	3	0.0236	0.0377	0.0064	0.086	0.263	97.6	2.3	65.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0151	0.0195	0.0052	0.109	0.293	93.9	-13.2	84.9
2	4	0.0205	0.0609	0.0119	0.185	0.219	38.5	15.6	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0233	0.0359	0.0062	0.084	0.254	90.7	-144.7	85.6
2	4	0.0275	0.0497	0.0072	0.083	0.257	85.1	28.3	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0263	0.0646	0.0098	0.119	0.237	26.4	-153	109.1
2	4	0.0207	0.048	0.0093	0.142	0.244	105.8	-135.7	144.2
0	0	0	0	0	0	0	0	0	0
2	4	0.029	0.0976	0.0146	0.177	0.216	109.1	-107.7	62.9
2	4	0.0284	0.0624	0.0088	0.098	0.231	87	66.5	132.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0157	0.0249	0.0063	0.129	0.335	98.1	-67.6	21.5
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0016	0.0013	0.081	0.353	130	66.6	55.5
3	25	0.008	0.0044	0.0022	0.091	0.3	130.4	-78	149.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0447	0.262	0.0235	0.167	0.126	94.2	-71.5	115.9
2	3	0.0243	0.0531	0.0087	0.114	0.243	101.9	44.9	127.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0217	0.0255	0.0047	0.069	0.256	160.7	-57.5	131.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0191	0.027	0.0057	0.095	0.226	0	-44.6	122.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0233	0.0255	0.0044	0.06	0.228	0	154.4	68
