order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.246	0.0407	0.547	0	0	-151.4	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0307	0.0059	0.092	0.044	72.6	53.1	5.1
2	23	0.0176	0.0288	0.0065	0.118	0.066	25	58.3	93.8
2	23	0.0065	0.0031	0.0019	0.094	0.045	46.1	-10.9	45
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0357	0.0084	0.163	0.103	117	-146.4	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0156	0.0154	0.004	0.081	0.136	86.1	-179.2	112.6
1	1	0.0178	0.0147	0.0039	0.084	0.252	69.5	-150.3	38.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.0725	0.0135	0.224	0.264	129.6	-142.6	59.2
1	1	0.019	0.0419	0.0088	0.148	0.183	123.2	70.5	104.6
0	0	0	0	0	0	0	0	0	0
2	19	0.005	0.0008	0.0006	0.041	0.31	130	122.2	139.1
1	1	0.0164	0.1513	0.035	0.646	0.017	111	-9.9	51
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0171	0.0198	0.0046	0.086	0.09	0	70	83.9
