order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0443	1.2339	0.1158	0.884	0	0	141.5	94.8
1	1	0.0314	0.5757	0.073	0.737	-0.013	57.7	65.6	104.1
2	23	0.0314	0.2633	0.0353	0.378	-0.01	51.8	-44.9	69.4
0	0	0	0	0	0	0	0	0	0
2	23	0.0277	0.2859	0.0413	0.475	0.271	68.5	15.2	157.6
0	0	0	0	0	0	0	0	0	0
2	23	0.0365	0.5837	0.0673	0.62	0.334	129.8	-100.2	147
2	23	0.0435	0.6862	0.0631	0.462	0.197	77.3	18.5	98.6
0	0	0	0	0	0	0	0	0	0
2	23	0.0289	0.4147	0.0557	0.597	0.715	127.6	156.6	142.6
0	0	0	0	0	0	0	0	0	0
2	23	0.032	0.4818	0.0589	0.574	0.759	46.7	12.8	24.2
2	23	0.0201	0.1991	0.0347	0.49	0.891	129.4	130.9	168.3
3	24	0.0248	0.0465	0.0075	0.096	1.071	173.3	139	69.9
3	24	0.0303	0.5459	0.079	0.914	1.065	67.4	174.7	115.7
3	24	0.0393	0.4071	0.0414	0.336	1.079	93.6	122.6	46.1
3	24	0.0349	0.4819	0.0553	0.505	0.946	14.4	-109.8	121.1
3	24	0.0191	0.058	0.0122	0.203	1.072	52.9	-118.4	63.4
4	25	0.0266	0.1523	0.0229	0.274	1.157	86.7	-8	101.1
3	3	0.0297	0.0939	0.0127	0.136	0.049	85.9	-53.1	53.3
0	0	0	0	0	0	0	0	0	0
3	10	0.0312	0.1326	0.017	0.173	0.363	57.7	133.7	103
1	1	0.0421	2.936	0.2919	2.329	-0.052	90.7	55.5	43.8
2	23	0.0402	2.0122	0.2212	1.968	0.836	74	56.6	81.4
3	24	0.034	0.3727	0.0439	0.412	1.003	167.6	60.5	36.4
