order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0403	2.1378	0.1043	0.512	0	0	-61.9	74.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0601	2.0976	0.1443	0.852	0.11	103.4	152.4	97.8
0	0	0	0	0	0	0	0	0	0
2	11	0.0338	0.1734	0.0205	0.193	0.144	98.5	15.8	80.4
2	3	0.038	0.2468	0.026	0.218	0.087	141	-80.3	97.5
2	3	0.0366	0.2072	0.0221	0.188	0.088	17.7	132	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0518	0.6066	0.059	0.468	0.053	48.8	-59.3	24
2	11	0.0386	0.5487	0.0568	0.469	0.085	118	-126	110
