order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.2176	0.0324	0.405	0	0	87.2	61.3
1	1	0.0193	0.1065	0.0257	0.515	0.074	70.9	132.2	66.6
1	1	0.0169	0.0492	0.0108	0.189	0.06	130.3	-148.8	91
1	1	0.0186	0.104	0.0236	0.434	0.067	72.2	-36	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0178	0.0266	0.006	0.107	0.059	41.7	112.2	120.4
2	4	0.0164	0.0475	0.0111	0.208	0.071	78.1	80.7	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0203	0.0745	0.0147	0.23	0.07	18.2	58.3	57.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0174	0.0235	0.0054	0.099	0.149	67.6	-17.6	21.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0444	0.0091	0.147	0.034	95.1	-172.3	81.4
2	2	0.005	0.0018	0.0015	0.094	0.062	58.9	35.9	71.3
