order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0299	0.2938	0.0384	0.4	0	0	-94	81.1
1	1	0.0261	0.0746	0.0114	0.14	0.022	76.5	177.3	80.1
1	1	0.0234	0.3819	0.0703	1.052	0.066	99.9	-70.5	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0222	0.0507	0.0094	0.14	0.066	4.4	-66	87.1
2	3	0.0208	0.1464	0.028	0.429	0.105	114.5	37.8	88
3	7	0.007	0.0023	0.0013	0.06	0.094	83.8	103.9	159.6
4	8	0.0259	0.0382	0.0059	0.073	0.081	77.3	-45.4	120.7
3	6	0.0195	0.029	0.006	0.097	0.098	97.5	-127.3	118.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.003	0.0024	0.154	0.085	58.3	-93.8	107
