order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.3512	0.0371	0.355	0	0	164.4	75.9
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.2673	0.0595	1.053	0.062	151.8	160.4	89.6
0	0	0	0	0	0	0	0	0	0
2	376	0.005	0.0036	0.0029	0.184	0.097	104	-178.5	96.6
2	376	0.0224	0.157	0.0292	0.434	0.089	89.5	167.1	94.4
2	376	0.0246	0.2245	0.0365	0.471	0.077	31.6	124.4	87.1
0	0	0	0	0	0	0	0	0	0
2	376	0.0128	0.0268	0.0084	0.207	0.059	114	156.1	81.4
2	376	0.0212	0.1253	0.0245	0.385	0.063	19.8	5.1	93.9
2	376	0.0258	0.511	0.0774	0.937	0.056	82.5	125.7	93.4
2	376	0.0234	0.9778	0.1742	2.482	0.057	67.1	-11.3	79.2
2	376	0.0271	0.1093	0.0161	0.189	0.044	53.7	33.1	65.9
0	0	0	0	0	0	0	0	0	0
2	376	0.0261	0.0948	0.0151	0.192	0.062	48.2	36.6	83
0	0	0	0	0	0	0	0	0	0
2	376	0.0183	0.0622	0.0136	0.237	0.041	31.7	147.6	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	376	0.0291	2.3193	0.3536	4.371	0.093	67.5	51.5	91.1
0	0	0	0	0	0	0	0	0	0
2	376	0.0076	0.0105	0.0056	0.234	0.099	52.8	58.4	71.9
2	376	0.0206	0.0545	0.0106	0.163	0.093	100.6	-149	87.7
2	376	0.0075	0.0087	0.0047	0.199	0.095	39.2	85.3	120.2
0	0	0	0	0	0	0	0	0	0
2	376	0.0212	0.3213	0.0594	0.876	0.095	75.4	-154.5	81.5
2	376	0.0222	0.5664	0.1015	1.449	0.078	57.7	-172.3	84.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	376	0.005	0.0057	0.0046	0.29	0.085	32.2	131.4	31.8
2	376	0.024	0.0642	0.0107	0.142	0.086	53	23.2	91.9
2	376	0.0135	0.0275	0.0082	0.192	0.07	16.3	133	96
2	376	0.0217	0.0868	0.0145	0.197	0.11	43.4	-18.8	76.8
2	376	0.0185	0.0347	0.0075	0.129	0.107	68.4	173.4	94.4
2	376	0.0103	0.0068	0.0026	0.082	0.079	68.5	175.7	135.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	377	0.0162	0.0679	0.0167	0.329	0.048	31.7	72.3	108.2
0	0	0	0	0	0	0	0	0	0
4	379	0.0234	0.0521	0.0089	0.122	0.064	176.9	46.9	89.1
0	0	0	0	0	0	0	0	0	0
3	11	0.0105	0.0159	0.0061	0.184	0.073	82.5	-104.5	97.3
0	0	0	0	0	0	0	0	0	0
3	11	0.0171	0.022	0.0051	0.096	0.095	95.1	-48.1	111.5
0	0	0	0	0	0	0	0	0	0
4	380	0.0142	0.0289	0.0081	0.183	0.129	142.9	-102.9	102.6
4	380	0.0087	0.0154	0.0071	0.262	0.12	12	-91.9	93.2
0	0	0	0	0	0	0	0	0	0
3	12	0.0205	0.0613	0.0119	0.185	0.091	82.5	76.4	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0118	0.013	0.0044	0.12	0.136	109.8	50.1	90.1
3	12	0.0089	0.0122	0.0053	0.186	0.13	42.2	-92.1	71.6
3	12	0.0212	0.176	0.0364	0.612	0.223	87.2	0.6	73.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	381	0.0181	0.0846	0.0187	0.33	0.14	39.9	17.9	94.6
0	0	0	0	0	0	0	0	0	0
4	381	0.0211	0.206	0.0401	0.622	0.175	10.1	-5.5	91.9
4	381	0.022	0.0545	0.0099	0.143	0.148	157.1	-147	54.3
3	21	0.0127	0.025	0.0079	0.198	0.099	179.5	-43.4	70.7
3	21	0.0192	0.0499	0.0104	0.172	0.091	63.9	-1.9	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0258	0.0417	0.0065	0.08	0.129	61.9	57.2	62.1
3	21	0.0168	0.0439	0.0106	0.204	0.171	106.7	-93.7	92.5
3	21	0.0175	0.1315	0.0271	0.448	0.202	154.7	174.8	91.4
0	0	0	0	0	0	0	0	0	0
3	21	0.005	0.0036	0.0029	0.185	0.208	51.5	-21.4	90.4
4	382	0.0181	0.0822	0.0181	0.318	0.17	29.8	-85.3	94.1
4	382	0.0236	0.3902	0.0682	0.95	0.189	49.4	68.1	83.1
4	382	0.0248	0.057	0.0092	0.118	0.185	22.3	13.1	92
4	382	0.017	0.0796	0.0187	0.35	0.171	120.5	-171.6	82.5
0	0	0	0	0	0	0	0	0	0
4	382	0.0205	0.0944	0.0174	0.257	0.182	28.5	-81.5	85.2
0	0	0	0	0	0	0	0	0	0
4	382	0.0168	0.0279	0.0066	0.126	0.139	118.8	-106.3	110.3
4	382	0.0223	0.1023	0.0184	0.262	0.14	110.3	35.4	84.5
4	382	0.0098	0.0168	0.0068	0.221	0.145	134.5	55.6	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0213	0.1299	0.0244	0.365	0.09	104.2	-164.2	99.3
0	0	0	0	0	0	0	0	0	0
3	28	0.0213	0.2229	0.0427	0.651	0.088	84.5	-152.9	96.1
0	0	0	0	0	0	0	0	0	0
3	28	0.0175	0.03	0.0069	0.125	0.1	149.4	-2.1	106.9
0	0	0	0	0	0	0	0	0	0
4	383	0.0165	0.0284	0.0069	0.133	0.072	2.9	-170.8	86.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0157	0.0218	0.0056	0.113	0.13	122	-111.9	105.1
3	35	0.0223	0.0732	0.0131	0.187	0.133	73.9	-89.3	100.5
2	376	0.0192	0.4218	0.0862	1.403	0.14	102	109.6	101.7
2	376	0.0203	0.2913	0.0594	0.965	0.13	53.6	64.6	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0174	0.0587	0.0135	0.248	0.088	114	-28.6	81.3
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0812	0.0171	0.286	0.081	30	137.5	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
