order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0252	0.1546	0.0302	0.484	0	0	-162.8	30.3
1	1	0.0236	0.1294	0.026	0.428	0.024	91.8	-52.1	78.9
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.244	0.0464	0.708	0.137	54.7	142.6	75.4
2	2	0.0205	0.0621	0.0121	0.187	0.109	176.5	102.6	157.1
2	2	0.005	0.0024	0.0019	0.12	0.033	48.6	-159.2	48.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0224	0.0069	0.176	0.2	56.2	38.5	51
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0161	0.0043	0.097	0.234	63.9	85.7	78.5
0	0	0	0	0	0	0	0	0	0
2	4	0.019	0.0465	0.0112	0.224	0.231	40.6	135.2	37.2
2	4	0.0172	0.0272	0.0072	0.161	0.221	40.3	177.8	51.5
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0427	0.0085	0.136	0.21	98.8	-115.2	59.4
2	4	0.0151	0.0163	0.0043	0.09	0.214	96	-75.7	83.6
0	0	0	0	0	0	0	0	0	0
3	15	0.026	0.0707	0.0109	0.133	0.227	86.3	-19.9	39.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0093	0.0048	0.0021	0.071	0.051	92.9	-138.7	32.1
