order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0297	0.3315	0.0432	0.45	0	0	56.8	69.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0267	0.0749	0.0112	0.134	0.059	71.6	97.7	71.8
1	1	0.017	0.0512	0.0118	0.216	0.025	34	-9.3	79.9
2	33	0.02	0.0226	0.0045	0.072	0.071	100.1	149.1	167.7
1	1	0.0185	0.1444	0.0328	0.599	0.087	123.1	127.4	70.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0264	0.1328	0.0201	0.242	0.145	58.9	20.2	78
2	6	0.018	0.0365	0.0095	0.208	0.177	143.7	-131.3	102.3
2	6	0.0196	0.0311	0.0064	0.104	0.185	115.2	-8.4	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0227	0.0796	0.0144	0.21	0.152	15	42.4	89.8
3	8	0.0105	0.004	0.0019	0.085	0.141	113.8	-83.3	82.8
3	8	0.029	0.0615	0.0085	0.093	0.141	59.9	-28.9	124.8
2	6	0.0226	0.1047	0.0203	0.329	0.206	118.6	-145.8	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0199	0.0682	0.0137	0.22	0.125	57.3	83.3	93.3
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0021	0.0017	0.109	0.225	66.5	48.4	65.2
2	6	0.005	0.0015	0.0012	0.077	0.253	79.2	-88.1	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.1211	0.0172	0.193	0.093	9.8	-2.1	96.3
2	6	0.0176	0.078	0.0178	0.322	0.09	33.7	158.4	49.9
3	34	0.023	0.0413	0.0072	0.099	0.135	41.7	-104.8	80.6
0	0	0	0	0	0	0	0	0	0
4	22	0.0189	0.0392	0.0083	0.14	0.111	54.5	69.1	164.9
