order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.2308	0.0338	0.411	0	0	53.7	13.6
1	1	0.0203	0.2785	0.0559	0.899	0.157	45.6	-108.6	56.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.0139	0.0036	0.076	0.21	68.5	-99	62.7
2	2	0.0194	0.0295	0.0061	0.1	0.216	74.6	173.8	36.7
2	2	0.005	0.0017	0.0013	0.085	0.223	128.5	-177.8	121.4
2	2	0.0167	0.0291	0.007	0.132	0.236	147.1	37.8	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.1412	0.0314	0.566	0.281	127.7	63.9	150.1
2	2	0.0157	0.0547	0.0134	0.267	0.257	100.4	-169.4	129
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.054	0.0107	0.17	0.29	99.2	126.5	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0235	0.0423	0.0072	0.098	0.295	0	59	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0262	0.071	0.0109	0.132	0.353	75.8	-116.6	148.3
2	2	0.0219	0.046	0.0084	0.122	0.394	142.3	-30.7	32
0	0	0	0	0	0	0	0	0	0
1	1	0.0374	0.1178	0.0126	0.107	0.069	32.6	74.6	7.3
