order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0193	0.1018	0.0197	0.306	0	0	-65.1	12.4
1	1	0.0232	0.0744	0.0128	0.177	0.049	149	-72	124.6
1	1	0.0183	0.1442	0.0338	0.636	0.013	42.3	40.4	45.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0173	0.0929	0.024	0.504	0.085	36	11.7	102
0	0	0	0	0	0	0	0	0	0
4	156	0.0185	0.066	0.0158	0.307	0.137	45.6	72.6	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0173	0.0298	0.0069	0.127	0.087	122	-158.3	135.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	156	0.005	0.0027	0.002	0.117	0.117	49.8	-28	51.1
4	156	0.005	0.002	0.0016	0.102	0.138	103.3	-95	57
0	0	0	0	0	0	0	0	0	0
2	154	0.0145	0.1702	0.0419	0.829	0.205	35.3	58.1	44.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	155	0.0194	0.0777	0.016	0.262	0.187	85	-83.9	143.2
2	154	0.0338	0.0817	0.0097	0.091	0.154	114.6	172.1	31.8
3	21	0.0251	0.0362	0.0058	0.073	0.219	84.7	-35.3	105.3
3	21	0.0249	0.0633	0.0102	0.13	0.219	90.9	165	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	155	0.0182	0.0253	0.0061	0.125	0.207	62.4	84.9	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	24	0.0185	0.0263	0.0057	0.098	0.187	79.2	-42.2	100.9
0	0	0	0	0	0	0	0	0	0
2	154	0.018	0.0389	0.0095	0.186	0.14	90.9	54	149.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0164	0.0207	0.005	0.097	0.24	53.3	-33.1	34.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0176	0.0666	0.0151	0.273	0.264	46.5	-27.8	42.6
