order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0324	0.4076	0.0536	0.564	0	0	-28.4	60.5
1	1	0.0306	0.2422	0.0365	0.443	0.007	106.9	-135.2	72.3
1	1	0.0265	0.7757	0.1176	1.418	0.105	35.3	-155	107.5
2	177	0.0265	0.1707	0.026	0.316	0.096	58.5	57.1	119.7
2	177	0.0253	0.027	0.0043	0.054	0.099	122	20	45.1
2	177	0.02	0.0326	0.0065	0.104	0.115	81.2	-156.1	143.3
2	177	0.0331	0.2634	0.0319	0.307	0.106	7.8	-165.1	77
2	177	0.0191	0.1085	0.0209	0.322	0.136	57.1	-128.8	62.1
1	1	0.024	0.1464	0.0254	0.353	0.057	6.4	61.2	80.3
1	1	0.0195	0.0354	0.0073	0.119	0.044	45.1	148.1	88.7
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.2362	0.0405	0.559	0.103	120	51.3	101.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0205	0.0313	0.0061	0.095	0.088	45.1	-93.8	143
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.03	0.2168	0.0295	0.32	0.116	51.8	-94.3	108.4
2	3	0.012	0.0143	0.0048	0.126	0.143	104.2	141.5	102.1
3	178	0.0262	0.2018	0.0308	0.375	0.118	172.4	33.6	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	178	0.0368	0.0858	0.0093	0.081	0.151	49.8	-119.7	53.5
3	178	0.005	0.0019	0.0015	0.099	0.159	98.8	-90.6	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0182	0.0279	0.0062	0.108	0.158	38.8	-84.3	46
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	177	0.0371	0.1946	0.021	0.18	0.108	74	36.3	111.8
0	0	0	0	0	0	0	0	0	0
2	10	0.0218	0.0327	0.006	0.087	0.04	121.6	-101.3	81.2
2	12	0.0242	0.1296	0.0222	0.305	0.131	120.1	-148.3	95.2
3	17	0.02	0.0379	0.0076	0.121	0.171	73.1	-144.4	99.5
3	17	0.0182	0.0374	0.0082	0.144	0.188	69.4	20.5	69.5
2	3	0.0252	0.0632	0.0103	0.134	0.124	79.4	-2.4	46.3
0	0	0	0	0	0	0	0	0	0
4	19	0.009	0.007	0.0027	0.088	0.145	68.3	-95.1	97.6
0	0	0	0	0	0	0	0	0	0
4	19	0.0257	0.0527	0.0082	0.102	0.149	49.5	62.3	91.3
