order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.3461	0.0468	0.514	0	0	-146	67.9
1	1	0.0228	0.0725	0.0159	0.289	0.04	106.1	77.5	42.2
1	1	0.0285	0.7375	0.1034	1.153	-0	25.3	-156.8	135
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.2324	0.0419	0.608	0.058	44.3	129.3	52.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.1503	0.0289	0.445	0.084	82.7	-157.5	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0163	0.0191	0.0047	0.091	0.095	4.2	-179.9	76.6
2	6	0.0373	0.0683	0.0073	0.062	0.232	107.1	71.4	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0189	0.0278	0.0076	0.177	0.109	110	5.4	93.7
2	2	0.0179	0.0204	0.0046	0.081	0.104	45.7	10.4	123.1
3	43	0.0197	0.0616	0.0125	0.202	0.119	23.3	138	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0167	0.0225	0.0052	0.095	0.138	104.5	-92.3	86.6
2	6	0.0141	0.009	0.0026	0.058	0.261	119.3	27.9	65.2
3	43	0.0231	0.05	0.0088	0.123	0.139	150.4	-121.8	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0185	0.0247	0.0053	0.092	0.15	117.5	48.7	107
0	0	0	0	0	0	0	0	0	0
3	43	0.0152	0.0173	0.0046	0.097	0.151	109.3	-71.8	122.9
0	0	0	0	0	0	0	0	0	0
2	9	0.019	0.0313	0.0066	0.11	0.164	58	95	50.7
3	43	0.015	0.0168	0.0045	0.095	0.179	165.6	-157.5	110.6
2	6	0.0104	0.0058	0.0025	0.09	0.312	135.5	-106.8	160.6
0	0	0	0	0	0	0	0	0	0
3	43	0.0356	0.3401	0.0382	0.342	0.173	80.8	-14.2	152.6
0	0	0	0	0	0	0	0	0	0
4	35	0.0181	0.0188	0.0041	0.072	0.137	52.6	14.3	104.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0183	0.04	0.0087	0.152	0.146	111.3	19.2	149
0	0	0	0	0	0	0	0	0	0
2	9	0.0186	0.0391	0.0091	0.169	0.215	124.1	62.9	86.4
0	0	0	0	0	0	0	0	0	0
2	3	0.018	0.28	0.0537	0.84	0.049	40.1	-170.4	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0245	0.0682	0.0111	0.144	0.05	103.3	25.5	83.4
