order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0486	0.8937	0.0735	0.481	0	0	-22.3	75.3
2	28	0.0208	0.0945	0.0184	0.284	0.025	101.1	-106	76.6
2	28	0.0249	0.2139	0.0344	0.441	0.112	144.6	-145.7	96.1
0	0	0	0	0	0	0	0	0	0
2	28	0.0193	0.0881	0.0182	0.299	0.173	138.7	-123.9	105.8
2	28	0.0259	0.2457	0.038	0.468	0.173	25	43.7	100
2	28	0.022	0.1652	0.03	0.435	0.169	41.3	57.8	101
0	0	0	0	0	0	0	0	0	0
3	29	0.0245	0.2116	0.0288	0.332	0.221	37.6	59.5	116
3	29	0.0317	0.3817	0.0517	0.563	0.254	48.1	-7.9	90.8
3	29	0.0217	0.0833	0.0154	0.225	0.185	164.1	132.2	138
2	28	0.0264	0.2373	0.036	0.433	0.189	32	-12.6	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0296	0.531	0.0704	0.745	0.143	68.7	-31.5	85.7
0	0	0	0	0	0	0	0	0	0
2	28	0.0127	0.0431	0.0136	0.339	0.264	119.2	73.4	40.2
2	28	0.0271	0.2213	0.0335	0.405	0.426	83.5	-77.2	110.6
0	0	0	0	0	0	0	0	0	0
3	29	0.0199	0.0378	0.0076	0.121	0.367	101.6	44.8	129.5
3	29	0.0131	0.0303	0.0078	0.164	0.436	115.4	27	137.5
3	29	0.0248	0.0466	0.0075	0.097	0.464	156.8	105.5	148.6
3	29	0.0176	0.0381	0.009	0.169	0.502	94.8	24	160.7
3	29	0.0303	0.1128	0.0149	0.157	0.501	109	-8.9	143.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0462	5.5769	0.5251	4.001	0.016	64.4	45.4	128.9
2	28	0.042	2.9106	0.3043	2.566	0.18	43.5	31.2	124.2
0	0	0	0	0	0	0	0	0	0
3	29	0.0278	0.1955	0.0281	0.322	0.149	30	18.7	102.8
