order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0303	0.2295	0.0332	0.398	0	0	-39.3	30.8
1	1	0.025	0.0547	0.0088	0.112	0.024	45.1	172.1	51.7
2	28	0.0288	0.0937	0.013	0.144	0.088	61.3	-127.5	53.6
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0326	0.0065	0.104	0.035	42.7	128	76.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0329	0.0075	0.135	0.132	53	40	51.6
1	1	0.02	0.0521	0.0121	0.233	0.135	9.6	-17.7	49.9
1	1	0.0208	0.0296	0.0058	0.089	0.083	87.3	31.3	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0177	0.0301	0.0068	0.123	0.243	112.5	-166.8	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0142	0.0694	0.0159	0.292	0.105	116.4	-90.5	74.6
0	0	0	0	0	0	0	0	0	0
3	12	0.0237	0.0565	0.0095	0.128	0.223	116.1	-11.3	30
3	12	0.005	0.0018	0.0014	0.089	0.234	101.6	139	112.9
0	0	0	0	0	0	0	0	0	0
3	15	0.0184	0.0281	0.0061	0.106	0.146	73.2	91.8	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0287	0.0707	0.0099	0.11	0.269	116.6	72.5	54.7
3	15	0.0187	0.0181	0.0039	0.066	0.193	97.3	-19.4	139.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.1238	0.0245	0.386	0.081	173.6	153.2	84.6
