order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.1818	0.0302	0.421	0	0	69.8	61.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.3064	0.0439	0.5	0.091	84.3	93.9	143.5
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.036	0.008	0.143	0.125	54.1	15.2	39.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.021	0.1174	0.0251	0.43	0.182	115.7	-140.4	98.6
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0367	0.0073	0.117	0.2	51.6	104.8	75.8
3	9	0.019	0.0165	0.0041	0.088	0.148	59.9	-18.8	99.5
3	11	0.019	0.0242	0.0051	0.085	0.2	114.6	160.2	106.6
2	3	0.0167	0.0387	0.0086	0.164	0.254	40.9	-116.4	113.5
2	3	0.0208	0.0262	0.005	0.077	0.247	56.5	-13.9	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0306	0.0516	0.0068	0.07	0.139	144.1	99.5	91.7
0	0	0	0	0	0	0	0	0	0
3	9	0.005	0.0021	0.0015	0.084	0.125	71.1	162.3	139.4
3	14	0.012	0.0269	0.0079	0.188	0.245	137.1	31.5	114.2
3	9	0.0192	0.0252	0.0053	0.087	0.146	139.2	-25.3	106.6
3	9	0.0148	0.0231	0.0072	0.188	0.13	156.7	25.2	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.0493	0.0084	0.114	0.018	70.7	145.8	75
