order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.049	1.5183	0.175	1.751	0	0	-99	73
0	0	0	0	0	0	0	0	0	0
2	39	0.0166	0.0511	0.0135	0.289	0.02	64.6	146.6	85.7
1	1	0.016	0.0265	0.0066	0.132	0.035	175	58.4	95.8
3	3	0.0123	0.0189	0.0058	0.144	0.03	176.8	12.9	104.7
0	0	0	0	0	0	0	0	0	0
2	39	0.0153	0.0281	0.0084	0.21	0.047	68	-101.3	90.2
1	1	0.0162	0.0937	0.0207	0.372	0.036	71	-99.5	55.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.019	0.0381	0.008	0.135	0.055	103.5	126.5	77.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0134	0.04	0.0115	0.262	0.048	72.7	-157.8	85.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.1793	0.0309	0.441	0.019	70.9	-156.2	159.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0036	0.0025	0.146	0.025	42.9	-74	90.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.1521	0.0231	0.299	0.024	79.9	105.4	85.5
1	1	0.0236	0.0717	0.0137	0.22	0.026	84.9	123.2	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.1015	0.0173	0.235	0.045	102.1	131.3	106.2
1	1	0.0143	0.0474	0.0147	0.366	0.047	112.4	-33	89
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0732	0.0121	0.159	0.051	66.6	-80.5	106.2
2	33	0.0117	0.0149	0.0051	0.139	0.035	136.5	124	87.6
2	33	0.0106	0.0133	0.005	0.149	0.03	20.2	-94.4	78.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.1817	0.0354	0.569	0.014	47.4	-148.7	73.2
