order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0203	0.1574	0.0333	0.565	0	0	56.4	59.1
1	1	0.0204	0.032	0.0063	0.098	0.094	144.9	-175.9	119.5
1	1	0.0236	0.0291	0.0049	0.067	0.114	59.8	2.8	94.5
1	1	0.0167	0.1116	0.0282	0.573	0.191	24.4	56.2	29.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0157	0.0185	0.0049	0.103	0.278	11.3	22.2	69.6
2	4	0.0288	0.0693	0.0096	0.106	0.359	73	-6.7	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0066	0.0013	0.0009	0.048	0.191	125.7	-72.9	109.4
