order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0399	0.4025	0.0454	0.41	0	0	84.3	24.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0329	0.2496	0.0303	0.293	0.293	88	130.4	116.6
2	39	0.031	0.1534	0.0221	0.265	0.313	66.4	116.4	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0235	0.1062	0.017	0.219	0.407	79.4	106.1	119.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0192	0.1277	0.0221	0.316	0.751	86.9	-166.8	34.9
0	0	0	0	0	0	0	0	0	0
3	5	0.0168	0.047	0.0116	0.228	0.192	91.8	47.3	39.1
0	0	0	0	0	0	0	0	0	0
3	5	0.0313	0.1191	0.0165	0.187	0.245	102.5	166.5	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.025	0.1199	0.0195	0.26	0.661	107.3	-50.8	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0244	0.0949	0.015	0.19	0.663	104.6	60.7	166.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0256	0.0593	0.0092	0.115	0.65	84.8	48.7	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0265	0.0363	0.0055	0.066	0.864	166.9	-47.8	114
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0335	0.7867	0.0938	0.891	0.276	6.7	82.3	39.5
3	6	0.0123	0.0115	0.0037	0.097	0.311	96.5	-147.5	156.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0356	0.0524	0.0059	0.052	0.405	0	-21.8	44.2
