order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0305	0.3755	0.0457	0.454	0	0	-82.4	59.2
0	0	0	0	0	0	0	0	0	0
2	80	0.0243	0.0657	0.0108	0.141	0.323	97.3	-55.2	136.1
2	80	0.005	0.0024	0.0019	0.123	0.303	105	-102.6	141
3	81	0.0367	0.1319	0.0144	0.125	0.243	67.8	-101.4	139.6
0	0	0	0	0	0	0	0	0	0
3	81	0.0301	0.1871	0.0249	0.263	0.06	174.7	-26.6	58.2
3	81	0.0166	0.0239	0.0058	0.11	0.132	136.3	15	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	80	0.0185	0.0296	0.0064	0.11	0.439	119.4	-28.5	75.7
2	80	0.0279	0.1497	0.0259	0.365	0.436	67	16	83.5
2	80	0.0283	0.2553	0.0391	0.485	0.355	137	148.8	136.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.025	0.0499	0.008	0.102	0.487	58.9	-46.3	96.5
3	21	0.0184	0.0476	0.0105	0.186	0.471	86.2	-49.4	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	80	0.015	0.0429	0.0112	0.232	0.386	47.4	-10.8	100.1
0	0	0	0	0	0	0	0	0	0
3	21	0.0165	0.0262	0.0064	0.123	0.464	91.6	-85.1	128.7
0	0	0	0	0	0	0	0	0	0
2	80	0.0253	0.0995	0.0148	0.175	0.369	76.6	-120.8	133.1
2	80	0.0314	0.2352	0.03	0.304	0.377	72.2	-2.6	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	80	0.02	0.0576	0.0115	0.183	0.395	60.4	-57.7	98.7
2	80	0.0103	0.0118	0.0046	0.141	0.302	115.3	131.6	43.6
2	80	0.02	0.0418	0.0084	0.133	0.392	153.2	84.6	62.8
2	80	0.0188	0.0278	0.0059	0.099	0.307	116.9	69.5	55.3
3	31	0.0332	0.091	0.011	0.105	0.313	131.7	110.7	62.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0152	0.0227	0.006	0.125	0.445	96.2	108.9	105.9
0	0	0	0	0	0	0	0	0	0
3	36	0.0234	0.0616	0.0105	0.143	0.396	76.9	-69.5	108.6
0	0	0	0	0	0	0	0	0	0
3	36	0.028	0.0865	0.0124	0.141	0.403	27.2	102.7	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	80	0.0296	0.1223	0.017	0.188	0.299	123.1	24.9	48.6
0	0	0	0	0	0	0	0	0	0
3	21	0.0218	0.003	0.0005	0.008	0.461	88	56.1	48.6
0	0	0	0	0	0	0	0	0	0
4	46	0.0078	0.0026	0.0014	0.06	0.435	175.3	-8.5	131.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	80	0.0245	0.3057	0.0462	0.574	0.274	149.2	96.3	33.5
2	80	0.0123	0.0099	0.0032	0.084	0.214	92.5	-116.6	22.8
0	0	0	0	0	0	0	0	0	0
4	89	0.0327	0.158	0.0193	0.188	0.545	83	172.6	91.1
0	0	0	0	0	0	0	0	0	0
4	89	0.0202	0.0221	0.0044	0.069	0.554	75.7	-159.6	48.3
3	67	0.0072	0.0037	0.0023	0.112	0.699	88.7	-146.9	124.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	73	0.0154	0.0457	0.0119	0.246	0.68	81.1	-61.5	74.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0391	1.5267	0.1946	2.039	0.151	59.5	-95.5	33.3
2	80	0.0335	0.4029	0.0481	0.457	0.315	163.9	18	139.9
3	3	0.0308	0.0563	0.0073	0.076	0.261	90.6	-132.9	31.5
0	0	0	0	0	0	0	0	0	0
3	81	0.0174	0.0272	0.0063	0.115	0.082	49.6	150	81.7
3	21	0.0276	0.0521	0.0076	0.087	0.464	85	124.5	114
3	22	0.0269	0.0857	0.0127	0.151	0.316	124.8	70.8	121.3
0	0	0	0	0	0	0	0	0	0
3	57	0.0308	0.074	0.0096	0.099	0.312	44.3	84.9	88.7
3	67	0.0294	0.0846	0.0115	0.125	0.547	157.5	-97.8	98.7
0	0	0	0	0	0	0	0	0	0
4	26	0.0175	0.012	0.0027	0.05	0.47	48	-6.5	103.7
