order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0215	0.204	0.0297	0.363	0	0	-84.7	51.9
1	1	0.0209	0.0513	0.0098	0.149	0.119	170.8	94.7	160.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0352	0.0079	0.149	0.16	101.6	177.6	59.5
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1892	0.0427	0.773	0.194	45.2	-80	69.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0097	0.0036	0.0018	0.08	0.197	6.3	-79.6	62.9
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.001	0.0008	0.05	0.251	119.1	6.6	84.8
2	12	0.005	0.0015	0.0012	0.075	0.255	105.1	165.8	140.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0207	0.1418	0.0274	0.423	0.271	26.8	-137.1	113
3	27	0.0181	0.0295	0.0065	0.115	0.251	87.6	-62	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0196	0.0332	0.008	0.162	0.226	57	-26.6	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0483	0.0106	0.186	0.024	104	137.9	86.3
0	0	0	0	0	0	0	0	0	0
2	43	0.0442	0.1322	0.012	0.086	0.019	72.6	-151.4	51.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.019	0.0407	0.0085	0.142	0.276	12.7	-157.8	65.1
