order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0432	0.7753	0.0675	0.489	0	0	-109.5	56.7
2	30	0.0288	0.7336	0.0876	0.847	0.347	168.8	63	119
2	30	0.0237	0.1598	0.027	0.363	0.279	66.3	126.5	75
0	0	0	0	0	0	0	0	0	0
2	30	0.0329	0.3926	0.0488	0.484	0.287	77.4	136.2	79.1
2	30	0.0213	0.0683	0.0128	0.192	0.342	37.2	177.7	68.9
0	0	0	0	0	0	0	0	0	0
2	30	0.0282	0.2045	0.029	0.327	0.468	124.2	130.6	157
2	30	0.0324	0.1978	0.0244	0.239	0.399	47.7	-157.7	41.1
2	30	0.0275	0.7605	0.0987	1.036	0.495	77.1	46.8	11.1
0	0	0	0	0	0	0	0	0	0
2	30	0.0273	0.1146	0.0168	0.196	0.605	79.9	118.3	67.9
2	30	0.0274	0.1983	0.029	0.337	0.441	57.2	-76.5	96.6
0	0	0	0	0	0	0	0	0	0
3	3	0.0338	0.1673	0.0198	0.186	0.384	76.8	135.4	73.8
3	10	0.0259	0.2496	0.0371	0.44	0.624	48	34.1	59.5
3	10	0.0288	0.4005	0.0531	0.561	0.796	71.3	-43.3	90.3
3	10	0.0294	0.2128	0.0296	0.329	0.899	101.5	154.5	83.9
3	10	0.0245	0.0681	0.0111	0.144	1.088	120.7	-71.8	103.9
3	10	0.0278	0.1529	0.022	0.252	1.125	164.7	-13.3	125.6
3	10	0.027	0.1442	0.0213	0.251	1.135	43.3	140.1	84.3
3	10	0.0286	0.157	0.0219	0.244	1.029	43.2	-159.6	45.3
0	0	0	0	0	0	0	0	0	0
4	17	0.0311	0.2344	0.031	0.326	0.986	123.4	120	41.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0268	0.1533	0.0224	0.261	1.176	60.6	80.1	64.2
3	10	0.022	0.1347	0.0215	0.279	1.309	114.8	-79.6	112.4
3	10	0.0238	0.085	0.0143	0.191	1.395	132.3	4.8	113.1
1	1	0.0406	1.7805	0.1822	1.491	0.144	15.4	167	129.2
2	30	0.0258	0.1434	0.0222	0.274	0.146	144.6	-5	88.3
3	10	0.0349	0.2613	0.03	0.274	1.127	120.7	-10.9	94.9
4	16	0.0234	0.1921	0.0328	0.445	0.701	73.2	-25.1	41.8
