order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0249	0.1589	0.0265	0.356	0	0	34.5	71.3
1	1	0.0112	0.0176	0.0063	0.178	-0.009	21.6	57	74.3
1	1	0.0182	0.0669	0.0147	0.258	0.046	168.8	141.6	90.5
1	1	0.0194	0.0822	0.0184	0.338	0.053	110.8	75.4	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.021	0.0245	0.0047	0.071	0.051	39.8	15.7	91.2
2	4	0.0151	0.0128	0.0034	0.071	0.073	35.6	-74.2	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.1491	0.0324	0.563	0.056	108.6	-137.8	110.9
3	9	0.0144	0.0163	0.005	0.128	0.066	58	-123.7	137.1
