order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.1369	0.0201	0.243	0	0	-142.9	56.1
1	1	0.022	0.0733	0.0138	0.206	0.006	79.5	-60.6	82.5
1	1	0.0204	0.0364	0.0071	0.111	0.116	98	-5.8	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0247	0.0351	0.0057	0.073	0.146	0	55.5	88.3
1	1	0.0187	0.1817	0.0435	0.85	0.095	61.2	130.8	57.2
1	1	0.005	0.0019	0.0015	0.095	0.069	100.8	130.5	137
0	0	0	0	0	0	0	0	0	0
2	8	0.0177	0.048	0.0114	0.216	0.132	99.5	121.8	83.8
2	3	0.0246	0.0358	0.0058	0.075	0.15	166.7	162.9	103.2
3	11	0.0166	0.0237	0.0057	0.11	0.125	86.6	-171.9	64.9
2	8	0.0211	0.0451	0.0086	0.13	0.124	125.4	-131.9	43.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0145	0.0225	0.0062	0.136	0.236	105.1	-70	84.9
2	8	0.0163	0.0223	0.0055	0.107	0.242	72.6	-7.3	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0168	0.0221	0.0053	0.1	0.265	15.6	168.2	42.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.017	0.0265	0.0062	0.117	0.289	41	-13.9	38.2
