order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0197	0.0935	0.0169	0.246	0	0	38.7	40
1	1	0.0167	0.1577	0.0369	0.693	0.099	20.8	39.9	56.9
2	2	0.0164	0.0656	0.0182	0.408	0.227	81.5	161.3	33.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0176	0.1276	0.0293	0.537	0.255	58.2	-1.1	119
3	3	0.0167	0.0112	0.0027	0.051	0.3	118.5	39.6	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0154	0.038	0.0099	0.204	0.242	20.5	-163.7	92.9
0	0	0	0	0	0	0	0	0	0
4	13	0.0078	0.0039	0.0022	0.105	0.206	1.2	-135.6	126.6
