order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0376	0.3612	0.0352	0.286	0	0	104	19.4
1	1	0.0243	0.3595	0.0618	0.872	0.118	26.7	-118	76.7
1	1	0.0298	1.6849	0.1782	1.531	0.05	94.2	-158.5	149.3
1	1	0.0259	0.032	0.0048	0.058	0.072	44.8	-163.7	74.1
1	1	0.0299	0.1593	0.0213	0.227	0.063	65.5	50.2	3.8
1	1	0.0271	0.0627	0.0093	0.109	0.091	118.3	-65.8	59.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.1027	0.0138	0.148	0.078	9.8	134.7	16.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0134	0.0178	0.0057	0.148	0.229	97.3	163	130.2
2	2	0.023	0.0591	0.0103	0.142	0.206	40.6	116.8	38
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0289	0.3347	0.0423	0.427	0.169	76.7	15.9	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.027	0.1585	0.0214	0.231	0.125	4.9	-62.6	104
2	3	0.038	0.2593	0.032	0.323	0.148	140.4	19.1	35.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0354	0.1418	0.016	0.144	0.165	88.5	115.3	149.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0234	0.1372	0.0231	0.309	0.119	175.3	-0.8	113.4
2	3	0.0323	0.2255	0.0279	0.275	0.134	151	-12.3	124.1
2	3	0.0335	0.2157	0.0261	0.252	0.102	61.4	-98.5	139.3
2	3	0.0283	0.2228	0.0301	0.326	0.136	32.4	114.5	77.2
3	24	0.0341	0.1877	0.023	0.224	0.21	31.6	-75.4	25.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0251	0.1541	0.0299	0.47	0.28	114.9	123.5	83.9
2	2	0.0219	0.0799	0.0162	0.266	0.283	101.5	40.8	82.6
3	33	0.0255	0.0415	0.007	0.095	0.195	97.2	-37.2	54.5
3	24	0.0194	0.0471	0.0097	0.158	0.33	99.5	50.3	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0179	0.0228	0.0051	0.091	0.327	123.6	-118.1	137.1
3	37	0.0262	0.0739	0.0113	0.137	0.298	58.2	47.1	141.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0218	0.0947	0.0165	0.233	0.276	67.5	75.8	97.3
0	0	0	0	0	0	0	0	0	0
3	24	0.0162	0.0255	0.0063	0.124	0.322	139.6	131	121.9
0	0	0	0	0	0	0	0	0	0
3	37	0.0231	0.205	0.0355	0.489	0.315	128.5	-26.9	116.8
3	37	0.0216	0.0806	0.0149	0.219	0.304	20.5	94.2	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.0019	0.0015	0.096	0.297	72.6	-85.1	123.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0239	0.0451	0.0075	0.1	0.328	87.5	-134.9	166.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0432	0.2133	0.0198	0.146	0.22	112	94.6	158.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.028	0.1724	0.0266	0.332	0.137	80.1	-100.5	46.7
2	73	0.026	0.1034	0.0159	0.194	0.204	98.8	-58.9	105.9
0	0	0	0	0	0	0	0	0	0
3	37	0.0209	0.0712	0.0136	0.208	0.304	94	4.9	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0196	0.0372	0.0076	0.124	0.164	0	-120.5	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0361	0.1923	0.0244	0.262	0.21	105.8	150.8	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	76	0.0229	0.0263	0.0046	0.064	0.298	91.5	88	57.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0262	0.0338	0.0052	0.063	0.305	49.2	51.7	17.7
4	81	0.02	0.0273	0.0055	0.087	0.241	92.2	-119.5	74.1
4	40	0.0175	0.0374	0.0085	0.155	0.333	82.3	-173.3	79.6
