order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.1441	0.0269	0.409	0	0	19	90.9
1	1	0.0166	0.017	0.005	0.15	0.043	58.9	-63.8	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.1054	0.0247	0.465	0.065	141.9	-170	84
1	1	0.0257	0.146	0.0227	0.282	0.065	93	155	116.8
0	0	0.0174	0.0245	0.0056	0.103	0.069	0	-175.5	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0012	0.001	0.061	0.083	48.1	-61.7	169.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0206	0.0859	0.0167	0.258	0.08	40.9	117.9	29.9
2	6	0.0153	0.0364	0.0091	0.183	0.074	25.4	-54.4	97.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0019	0.0015	0.095	0.045	70.1	135.8	68.6
