order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0496	1.0169	0.084	0.591	0	0	-32.8	68.7
1	1	0.0278	0.2254	0.0324	0.372	0.183	67.3	91.5	161.3
2	98	0.0218	0.1658	0.0305	0.446	0.221	107.4	36.3	115.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	100	0.0404	0.6243	0.0618	0.486	0.267	153.7	-134.8	107.8
3	100	0.0288	0.1264	0.0175	0.194	0.141	100.8	-150.4	48.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	100	0.0267	0.1734	0.0274	0.347	0.268	89.5	-68.4	112.5
3	100	0.0355	0.2896	0.0317	0.276	0.19	46.1	135.6	96
3	100	0.0356	0.1829	0.0205	0.183	0.181	47.5	-180	126
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0265	0.0747	0.0113	0.136	0.2	34.8	68.8	27.9
1	1	0.0759	0.9904	0.0522	0.219	0.171	115.5	-137.6	106
1	1	0.0365	0.4405	0.0555	0.571	0.125	82.2	49.7	16.2
3	3	0.0086	0.0063	0.0029	0.108	0.058	99	46.3	16.9
0	0	0	0	0	0	0	0	0	0
2	98	0.0296	0.193	0.026	0.28	0.128	118.1	159.6	53.6
0	0	0	0	0	0	0	0	0	0
2	98	0.0245	0.1099	0.0179	0.233	0.191	83.4	159	80.2
2	98	0.0449	0.4873	0.0434	0.307	0.289	104.9	75	98.9
0	0	0	0	0	0	0	0	0	0
2	98	0.0308	0.8962	0.0979	0.876	0.276	10.2	-77.1	80.6
2	98	0.02	0.0609	0.0122	0.194	0.287	83	151	101.4
2	98	0.0273	0.1065	0.0156	0.182	0.347	100.9	91.4	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0254	0.0696	0.011	0.139	0.411	79.8	73.6	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0309	0.1107	0.0143	0.148	0.197	71.4	-107.6	153.3
4	104	0.019	0.0987	0.0208	0.35	0.285	122.5	-34.4	71.7
0	0	0	0	0	0	0	0	0	0
3	27	0.0259	0.1008	0.0156	0.191	0.305	124.5	158.8	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0244	0.0558	0.0092	0.12	0.259	113.9	139.3	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0184	0.0267	0.0058	0.1	0.269	91	-107.9	67.1
3	25	0.0384	0.1964	0.0252	0.278	0.251	65.9	65.4	124.1
3	25	0.0258	0.1714	0.0275	0.351	0.246	132.8	-32.4	151.4
