order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0297	0.2755	0.0401	0.465	0	0	155.4	69.4
1	1	0.028	0.1361	0.0194	0.221	0.06	171.4	-77.7	102.2
1	1	0.0256	0.0949	0.0148	0.185	0.073	98.3	-125.5	16.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0185	0.0674	0.0146	0.252	0.077	83	-177.5	29.4
3	6	0.0235	0.0339	0.0058	0.078	0.148	73.5	71.5	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.1773	0.0338	0.527	0.089	80.6	101.2	87.9
