order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0371	0.434	0.0472	0.431	0	0	56.1	53
1	1	0.0277	0.1718	0.0244	0.279	0.12	151.3	-123.2	104
1	1	0.033	0.1998	0.0241	0.238	0.122	53.9	78	106.4
1	1	0.0333	0.4651	0.0573	0.587	0.159	19.1	31.1	82.5
0	0	0	0	0	0	0	0	0	0
2	74	0.0297	0.0764	0.0136	0.199	0.204	71.4	-19.9	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	79	0.0185	0.048	0.0104	0.178	0.177	134.1	83.2	102.8
2	3	0.0168	0.0311	0.0074	0.139	0.115	48.2	45.5	70.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0318	0.0877	0.011	0.11	0.106	71.7	31.6	123.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0373	0.2678	0.0326	0.332	0.154	96.6	-106.2	80.3
2	4	0.0266	0.1159	0.0174	0.208	0.169	85	-42.7	34.3
2	4	0.0186	0.0352	0.0076	0.129	0.183	78.5	100.9	114
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.0419	0.0074	0.105	0.184	78.1	170.5	45.1
1	1	0.0084	0.004	0.0022	0.104	0.175	126.2	35.1	76.3
2	74	0.0271	0.2954	0.0436	0.511	0.177	28	-26.8	76.2
0	0	0	0	0	0	0	0	0	0
3	75	0.0263	0.0463	0.007	0.085	0.157	108	-134.1	57
0	0	0	0	0	0	0	0	0	0
3	15	0.0252	0.1394	0.0222	0.28	0.167	63.8	139.7	123.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0136	0.0087	0.0026	0.066	0.239	49.1	22.7	56.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0258	0.0929	0.0144	0.178	0.205	114.5	-90.5	41.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0215	0.0571	0.0103	0.147	0.209	113.7	-87.9	69.4
2	74	0.0248	0.1343	0.02	0.24	0.189	88.6	-43.7	97.2
0	0	0	0	0	0	0	0	0	0
3	45	0.0219	0.0673	0.0123	0.178	0.152	51.8	-137.9	49.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0226	0.0487	0.0089	0.13	0.206	62.7	155.9	15.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.0178	0.0259	0.0059	0.107	0.333	170.1	-7	99.1
2	74	0.0278	0.1499	0.0247	0.336	0.302	81.5	-151.1	149
0	0	0	0	0	0	0	0	0	0
2	4	0.0244	0.0259	0.0043	0.056	0.177	60.1	120.7	60.4
2	74	0.0348	0.079	0.0091	0.083	0.335	131.4	-12.8	81.3
0	0	0	0	0	0	0	0	0	0
2	74	0.02	0.0212	0.0042	0.067	0.344	43.5	179.2	69.2
2	4	0.0191	0.0143	0.003	0.05	0.159	107.8	164.4	69.2
2	74	0.0218	0.0719	0.0129	0.184	0.31	101.5	-30.6	79.1
2	74	0.0217	0.0418	0.0077	0.113	0.322	74.7	-176.5	152.5
2	74	0.0209	0.0495	0.0095	0.144	0.281	52.8	-176.5	121.8
2	74	0.02	0.0189	0.0038	0.06	0.316	66.9	162.9	108.2
3	67	0.011	0.0066	0.0025	0.077	0.292	149.9	66	32.1
4	83	0.0229	0.033	0.0058	0.08	0.299	78.3	107.7	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0398	0.7987	0.0999	1.023	0.143	78.2	-44.3	53.2
2	2	0.032	0.3707	0.0464	0.462	0.105	101.8	77.8	79
2	4	0.0313	0.011	0.0014	0.014	0.168	61.9	88.3	94.5
2	74	0.03	0.0534	0.0088	0.12	0.209	69.7	-91.9	142.4
0	0	0.0208	0.0593	0.0098	0.132	0.129	0	65.4	45.5
3	75	0.0157	0.022	0.0056	0.113	0.152	113.2	-109.3	15.4
3	16	0.0253	0.0887	0.014	0.176	0.252	111.6	-53	109.8
0	0	0	0	0	0	0	0	0	0
3	66	0.0205	0.0565	0.0117	0.196	0.306	66	-138.6	68.2
3	67	0.0229	0.0346	0.006	0.084	0.286	137.5	-173.5	15
3	68	0.017	0.0201	0.0047	0.089	0.248	65.9	-120.9	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	82	0.005	0.0038	0.0023	0.124	0.325	118.4	111.1	124.6
