order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0178	0.2683	0.0584	1.042	0	0	-3.7	74.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0329	0.008	0.156	0.03	100.7	164.7	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0716	0.0158	0.284	0.054	176.5	168.6	100.2
1	1	0.0165	0.0189	0.0046	0.088	0.058	135.9	13.9	82.1
1	1	0.005	0.0023	0.0019	0.12	0.062	16.6	-17.6	91.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0593	0.0155	0.33	0.052	84.5	-96.2	43.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0128	0.0328	0.0095	0.221	0.03	78.9	154.5	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0192	0.016	0.0033	0.055	0.055	0	132.6	116
