order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0174	0.0746	0.0201	0.437	0	0	-96.1	2.2
1	1	0.017	0.0207	0.0049	0.091	0.015	29.6	116.1	82.7
1	1	0.005	0.0016	0.0013	0.082	0.097	100.6	-71.3	156.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0682	0.0214	0.533	0.216	139.1	-39.1	75.4
1	1	0.0149	0.0191	0.0051	0.11	0.224	46.4	120.8	123.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0159	0.0598	0.0151	0.302	0.248	86	-23.2	123.3
0	0	0	0	0	0	0	0	0	0
3	8	0.005	0.002	0.0016	0.102	0.188	168.1	154.3	33.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0151	0.0286	0.0076	0.159	0.381	111.8	3.6	125.7
3	8	0.0081	0.0062	0.0033	0.15	0.15	112	31.5	24
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0126	0.0144	0.0046	0.116	0.247	96.3	135	59.7
