order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0318	0.2598	0.0325	0.363	0	0	42.5	67.8
1	1	0.02	0.0259	0.0052	0.082	0.044	142.8	153.4	112
1	1	0.0149	0.0537	0.0125	0.233	0.111	123.9	4.2	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.0157	0.0036	0.065	0.108	41.1	-5.5	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0.021	0.0252	0.0048	0.073	0.142	0	46.4	123.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.1127	0.0256	0.463	0.164	51.3	38.9	129.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0181	0.0335	0.0074	0.13	0.101	48.1	171.5	131.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0147	0.029	0.0074	0.151	0.064	18	131.1	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0169	0.0738	0.019	0.396	0.085	71	-57	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0159	0.0273	0.0069	0.137	0.071	92.2	-44.7	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0165	0.0238	0.0058	0.111	0.144	120.2	-68.2	61.4
