order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0258	0.1605	0.0255	0.337	0	0	-51.1	29.8
1	1	0.0299	0.105	0.014	0.149	0.039	77.8	174.5	55.1
1	1	0.0255	0.05	0.0083	0.11	0.109	105.2	-162.4	45.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0022	0.0017	0.11	0.106	116.1	70.5	56.9
1	1	0.005	0.0007	0.0005	0.035	0.12	68.5	63.6	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.3254	0.0751	1.379	0.103	74.2	-11.1	37.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0227	0.0279	0.0049	0.069	0.122	51.6	45.2	67
2	131	0.021	0.0614	0.0117	0.177	0.095	75.1	-110.3	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0169	0.0282	0.0067	0.126	0.205	63.1	-132.8	72.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0183	0.0189	0.0041	0.072	0.212	116.5	116.1	125.3
0	0	0	0	0	0	0	0	0	0
2	14	0.0169	0.0529	0.0142	0.311	0.219	28.6	-28.5	99.9
0	0	0	0	0	0	0	0	0	0
2	14	0.0195	0.0225	0.0046	0.075	0.219	82.9	76.9	79.8
2	14	0.0168	0.0459	0.0109	0.208	0.241	89.5	-42.7	12.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0206	0.0252	0.0049	0.076	0.26	106.1	-93.7	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	131	0.0073	0.0098	0.0054	0.234	0.123	178.1	148.2	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0137	0.0147	0.0049	0.136	0.207	94.5	-117	48.9
3	33	0.0159	0.0216	0.0063	0.155	0.303	65.3	103.2	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.026	0.1009	0.0155	0.19	0.281	52.3	90.8	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.005	0.0023	0.0018	0.115	0.192	123.5	123.8	159.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.005	0.001	0.0008	0.049	0.21	140.6	153.4	106.2
4	61	0.005	0.002	0.0016	0.101	0.165	53.4	34.6	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0151	0.0462	0.0139	0.346	0.353	121.7	73.7	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0167	0.0416	0.011	0.237	0.403	146.6	165.9	78.8
3	74	0.0144	0.0229	0.0064	0.141	0.356	74.5	161.2	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	74	0.0128	0.0196	0.0061	0.153	0.416	78.4	-47.4	21.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0157	0.0295	0.0073	0.145	0.429	126.6	105.5	96.5
0	0	0	0	0	0	0	0	0	0
2	14	0.0158	0.0294	0.0074	0.15	0.442	96.8	37.5	69.9
3	78	0.0311	0.1233	0.0159	0.163	0.402	66.8	60.6	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0175	0.0832	0.019	0.346	0.43	27.8	-96.5	97.1
0	0	0.0295	0.0588	0.008	0.086	0.465	0	134.8	61
0	0	0	0	0	0	0	0	0	0
3	99	0.0166	0.0393	0.0107	0.246	0.447	108.7	40	100
3	99	0.0205	0.057	0.0111	0.172	0.449	86.3	8.7	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	99	0.0166	0.0314	0.0075	0.144	0.336	106.8	166.7	127.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0161	0.0253	0.0063	0.124	0.378	70.5	-141.9	111.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0194	0.0217	0.0045	0.074	0.375	0	-156.8	115.1
0	0	0	0	0	0	0	0	0	0
3	115	0.0153	0.0272	0.0071	0.148	0.365	104.8	137.1	97.7
2	14	0.0172	0.0562	0.0131	0.241	0.377	31.8	56.3	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.0547	0.0138	0.285	0.086	10.2	-27.9	102.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.0022	0.0018	0.112	0.117	34.3	-46.6	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	99	0.0166	0.0163	0.0039	0.075	0.424	45.8	-142.1	109.3
