order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0206	0.0822	0.0175	0.307	0	0	-85.9	62.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0283	0.0067	0.133	0.046	81.7	36.3	52.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.508	0.0854	1.141	0.065	61	12	65.9
1	1	0.016	0.0193	0.0053	0.121	0.06	131.4	-174.2	124.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0369	0.0073	0.115	0.076	40.3	-133	115.3
1	1	0.0104	0.0106	0.0043	0.141	0.072	42.6	19.2	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0225	0.0432	0.009	0.157	0.122	89.6	-24	70.2
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.0379	0.0076	0.12	0.123	44	34.8	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0162	0.1243	0.0281	0.525	0.19	56	-94.3	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0152	0.0163	0.0049	0.125	0.195	95.9	69.7	112
0	0	0	0	0	0	0	0	0	0
2	5	0.0291	0.1973	0.0271	0.297	0.227	133.6	-71.5	61.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0198	0.0568	0.0132	0.254	0.199	68.3	-91.8	98.3
0	0	0	0	0	0	0	0	0	0
4	58	0.0177	0.052	0.0115	0.202	0.169	81.2	0.7	8
0	0	0	0	0	0	0	0	0	0
2	5	0.0181	0.0619	0.0127	0.209	0.106	79.3	111.9	122.8
2	5	0.0099	0.0081	0.0032	0.102	0.155	69.8	-5.8	47.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.019	0.0493	0.0104	0.174	0.126	122.6	168.8	126.9
3	33	0.0261	0.1268	0.0233	0.347	0.232	89.3	7.4	108.4
