order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0289	0.3711	0.0462	0.487	0	0	-160.3	12.6
1	1	0.0283	0.1306	0.018	0.198	0.089	172.3	134.8	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0179	0.0048	0.121	0.169	94.2	-28.2	83.8
1	1	0.0175	0.0867	0.0192	0.362	0.227	137.8	-71.5	52.9
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0021	0.0017	0.109	0.15	136.4	168.9	41.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.0872	0.0121	0.133	0.068	90.2	124.2	102.9
