order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0357	0.5302	0.0527	0.425	0	0	179.5	48.2
1	1	0.0252	0.4497	0.0654	0.766	0.063	51.1	30.8	12
1	1	0.0331	0.1817	0.0241	0.277	0.087	41.9	143.6	113.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0809	0.0151	0.224	0.104	95.7	156.5	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0344	0.0066	0.102	0.168	39.2	-14.9	45.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.0296	0.0053	0.077	0.157	42.2	141.2	115.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0303	0.1132	0.0149	0.157	0.206	56.9	119.6	98.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0206	0.0407	0.0079	0.122	0.198	39.5	174.1	97.1
2	2	0.0257	0.2015	0.0314	0.388	0.308	144.6	146.8	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0263	0.0919	0.014	0.169	0.355	68.2	-118.8	63.7
2	2	0.0295	0.0975	0.0144	0.17	0.362	76	62.7	27.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0136	0.0171	0.005	0.119	0.375	80.3	-111.8	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0338	0.1748	0.0207	0.195	0.397	97.7	-145.2	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0178	0.0305	0.0069	0.123	0.317	25.9	18.6	139.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0242	0.0863	0.0143	0.188	0.303	92.1	-5.7	59.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.005	0.0014	0.0011	0.072	0.329	74.1	88.2	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.035	0.1562	0.0186	0.178	0.21	13.4	157.2	68.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.043	0.1415	0.0132	0.097	0.399	175	-41.9	131.2
