order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0256	0.2512	0.0371	0.439	0	0	-154.4	39.3
1	1	0.0307	0.4912	0.0657	0.703	0.095	47	-33.6	18.4
1	1	0.01	0.0055	0.0023	0.085	0.108	35.3	-150.3	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0268	0.0767	0.0114	0.135	0.232	116.7	-160	69.1
2	2	0.0363	0.1299	0.0143	0.126	0.302	142.3	-112.9	119.2
0	0	0	0	0	0	0	0	0	0
2	2	0.026	0.0748	0.0127	0.176	0.444	122.9	-151.7	116.9
1	1	0.0223	0.0375	0.0067	0.096	0.082	73.8	-123.8	115
0	0	0	0	0	0	0	0	0	0
2	2	0.0336	0.0865	0.0103	0.097	0.408	117.2	-113.5	21.3
1	1	0.025	0.0437	0.007	0.089	0.075	59.1	16.8	109.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0283	0.0816	0.0115	0.13	0.349	81.1	17.6	104.2
