order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0395	0.2815	0.0366	0.398	0	0	77.4	36.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.1984	0.041	0.698	0.096	117.2	-94	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0327	0.1032	0.0126	0.123	0.163	58.4	132.4	40.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0186	0.04	0.0086	0.147	0.224	124.3	130	86.8
2	13	0.0219	0.0287	0.0052	0.076	0.203	95.5	-13	69.4
0	0	0	0	0	0	0	0	0	0
2	5	0.008	0.0026	0.0014	0.062	0.255	71.9	-110.5	54.6
2	5	0.0156	0.0163	0.0042	0.085	0.267	105.1	-79.9	76.8
2	5	0.0156	0.0166	0.0042	0.087	0.265	38.4	78.1	73.8
