order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0208	0.134	0.0238	0.34	0	0	-71	39.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0375	0.0076	0.122	0.039	91.6	32	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.1129	0.0256	0.481	0.157	66.8	-5.7	86.2
2	9	0.02	0.0554	0.0128	0.25	0.148	68	60.6	154.5
2	9	0.018	0.0179	0.0047	0.103	0.234	113.1	91.1	70.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0167	0.0358	0.0086	0.163	0.264	26.1	-101.2	79.9
