order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0292	0.2637	0.035	0.373	0	0	-14.9	20
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.015	0.0229	0.0069	0.176	0.081	58.7	-13.5	61
3	15	0.0186	0.0167	0.0036	0.061	0.088	160.9	169.9	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.017	0.0298	0.007	0.132	0.07	108.2	53.1	103.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.325	0.066	1.105	0.058	33.2	0.1	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0186	0.0301	0.0065	0.111	0.088	0	-33.3	146.8
3	19	0.0131	0.0165	0.0055	0.147	0.071	78.1	5.9	19.9
