order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1063	38.1835	1.0217	2.657	0	0	37.4	45.9
1	1	0.043	2.4204	0.2252	1.667	0.611	75	-43.3	104.3
1	1	0.0484	46.7257	1.1594	2.702	0.41	105.8	132.5	110.6
2	27	0.0389	2.2113	0.2152	1.672	0.789	74	-124.6	87.2
2	27	0.044	0.848	0.077	0.557	0.36	76.6	65.7	129.6
2	27	0.0528	2.9252	0.2385	1.568	1.303	175.4	125.6	131.6
2	27	0.0456	2.1408	0.1879	1.312	1.13	104.7	-94	101.5
2	27	0.0497	2.4867	0.2001	1.281	0.953	103.7	-175.3	88.4
2	27	0.0431	1.9034	0.1768	1.306	0.506	42.3	159.6	13.7
2	27	0.0396	0.7344	0.0743	0.598	1.398	70.4	26.8	87.8
2	2	0.0264	0.3099	0.0469	0.564	0.416	130.8	119.6	28
0	0	0	0	0	0	0	0	0	0
3	28	0.0329	0.9485	0.0869	0.655	0.679	76.3	104.9	168.5
0	0	0	0	0	0	0	0	0	0
3	28	0.1333	21.3472	0.6403	1.529	0.724	36.9	150.4	80.3
3	28	0.0625	3.1847	0.2038	1.038	0.56	119	164.4	142.9
3	28	0.0832	3.2615	0.1568	0.6	0.62	31.7	-172.2	75.5
3	28	0.0611	4.0011	0.2618	1.364	0.571	83.4	-39.7	52.1
3	28	0.0954	13.9215	0.5669	1.852	0.568	137.6	-143.9	76.5
3	28	0.0853	4.8886	0.2292	0.855	0.467	49.2	-16.8	70.1
3	8	0.0203	0.121	0.0239	0.374	0.934	80.8	136.1	140.6
0	0	0	0	0	0	0	0	0	0
4	15	0.048	1.1526	0.0961	0.638	0.828	18.8	142.5	80.6
4	18	0.035	0.4709	0.0538	0.49	0.826	63.6	6.8	92.8
4	18	0.0449	0.7377	0.0656	0.465	0.919	76.8	128.1	50.1
4	18	0.0347	0.3943	0.0455	0.418	0.931	62.1	129.3	61.4
1	1	0.0647	4.6254	0.2924	1.486	0.393	104.3	-121.9	11.9
2	3	0.0926	41.0997	1.299	3.299	0.855	153.9	-67	92.2
3	28	0.0579	2.9482	0.2038	1.121	0.393	122.9	141.4	126.8
