order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0415	0.477	0.0426	0.303	0	0	48.2	57
1	1	0.0298	0.2152	0.0289	0.308	0.016	55.5	52.4	69.6
1	1	0.0188	0.0329	0.007	0.118	0.025	39.7	34.1	50.5
1	1	0.0411	0.4849	0.0512	0.436	0.133	51.6	49.7	43
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.03	0.0846	0.0113	0.12	0.231	82	133.2	85.2
2	4	0.0316	0.3459	0.0437	0.44	0.402	144.1	-136	139.8
2	4	0.0391	0.3149	0.0322	0.262	0.124	114.7	-43.5	77.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0438	0.4204	0.0448	0.389	0.081	96.9	161.7	26.2
2	2	0.0379	0.4838	0.0511	0.429	0.096	103.2	-28.7	88.5
2	3	0.0221	0.0479	0.0087	0.125	0.062	113.2	-155.9	63.4
2	4	0.0391	0.2555	0.0261	0.213	0.295	103.8	-89	80
2	11	0.0712	1.6675	0.0937	0.419	0.219	144.6	119.3	108.8
3	15	0.0377	0.1936	0.0206	0.174	0.125	64.3	-174.2	101.6
4	16	0.0404	0.1468	0.0145	0.114	0.086	79.3	99.9	132.2
