order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0396	0.7463	0.111	1.347	0	0	126.6	51.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0282	0.0306	0.0043	0.049	1.109	76.6	-169.4	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0208	0.0221	0.0042	0.065	1.157	77.1	-80.5	46.2
2	13	0.0184	0.0573	0.0124	0.215	1.213	36	-54.7	115.5
0	0	0	0	0	0	0	0	0	0
2	13	0.0067	0.0014	0.0008	0.038	1.599	55.2	48.1	54.4
2	13	0.0318	0.0653	0.0082	0.082	1.662	72.4	-130.6	75.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.3029	0.0623	1.032	0.952	54	144.9	44.5
2	13	0.0247	0.0707	0.0115	0.148	1.119	55.5	-49.7	66.2
