order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0371	0.2498	0.0383	0.496	0	0	-52.1	24.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0366	0.0074	0.119	0.159	100.1	-82.2	84.5
1	1	0.0175	0.0388	0.0098	0.203	0.18	72.4	-124.9	81.9
1	1	0.024	0.0623	0.012	0.186	0.24	52.4	-121.5	51.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.0281	0.0042	0.051	0.232	70.3	83.3	42.9
1	1	0.0228	0.2086	0.0413	0.657	0.266	34	-36.3	79.1
1	1	0.015	0.0269	0.0072	0.153	0.247	35.7	-24.5	44.8
0	0	0	0	0	0	0	0	0	0
2	8	0.02	0.0317	0.0069	0.128	0.263	115.8	82.1	142.4
3	56	0.0205	0.0335	0.0065	0.101	0.192	111.7	-149.9	30.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.1314	0.03	0.545	0.339	26.2	-132	17.5
1	1	0.0232	0.0715	0.0123	0.169	0.355	82.3	37.1	25
2	8	0.009	0.0068	0.0033	0.137	0.267	112.4	93.5	95.7
0	0	0	0	0	0	0	0	0	0
2	14	0.0157	0.0296	0.0084	0.201	0.378	150.7	83.5	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0184	0.1081	0.0217	0.347	0.31	53.5	4.6	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0032	0.0025	0.161	0.325	23	167.1	175.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.045	0.3642	0.0324	0.229	0.257	61.4	-104.1	62.7
2	8	0.0226	0.0728	0.0129	0.182	0.218	56.4	-167.5	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0167	0.0286	0.0069	0.131	0.499	148.7	-80.5	103.2
0	0	0	0	0	0	0	0	0	0
2	8	0.019	0.043	0.0091	0.152	0.153	99.6	-170.3	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.019	0.0474	0.01	0.168	0.145	76.6	-94	65.5
3	53	0.018	0.0545	0.0121	0.214	0.177	161.1	129.2	122.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0216	0.0448	0.0083	0.122	0.27	93.4	42.3	148.3
2	14	0.0285	0.0678	0.0095	0.107	0.387	71.9	153.1	62
0	0	0	0	0	0	0	0	0	0
3	23	0.0398	0.1292	0.013	0.104	0.34	122.6	116.6	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0257	0.0879	0.0137	0.169	0.378	37.4	-47.2	111.9
