order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.1791	0.0255	0.299	0	0	-68.9	27.7
1	1	0.024	0.4669	0.0694	0.83	0.3	86.6	44.1	96.9
2	82	0.0259	0.1391	0.0215	0.264	0.386	65	-79.2	89.9
2	82	0.0199	0.0875	0.0176	0.281	0.394	77.1	-92.4	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	82	0.026	0.1153	0.0177	0.216	0.432	69.8	31.7	110.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0233	0.061	0.0099	0.129	0.269	34.1	46.2	120.2
2	2	0.0282	0.0888	0.0145	0.201	0.287	123.4	-54.7	83
0	0	0	0	0	0	0	0	0	0
3	7	0.0186	0.0451	0.0095	0.158	0.432	79.7	-31.9	58.9
3	12	0.025	0.1093	0.0175	0.223	0.282	75.3	129.1	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	82	0.0201	0.1205	0.0261	0.453	0.45	82.4	-81	107.1
0	0	0	0	0	0	0	0	0	0
3	84	0.023	0.0301	0.0052	0.072	0.342	114	155.4	111.6
3	18	0.0318	0.0235	0.003	0.03	0.425	44.5	-4.1	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.005	0.0016	0.0013	0.081	0.402	97.5	15.5	88.9
0	0	0	0	0	0	0	0	0	0
3	18	0.0176	0.0303	0.0076	0.16	0.426	108.9	18.8	158.9
3	18	0.0171	0.0376	0.0087	0.162	0.472	77.4	129.4	57.8
2	82	0.005	0.0012	0.0009	0.06	0.359	79.9	-110	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	29	0.0207	0.0582	0.0112	0.173	0.404	79.1	118.1	44.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0166	0.0278	0.0068	0.133	0.523	132.6	-80.2	110
3	18	0.0168	0.0337	0.0081	0.154	0.545	61.2	99.3	94.4
0	0	0	0	0	0	0	0	0	0
3	18	0.018	0.0214	0.0054	0.113	0.552	94.1	-101.7	78.3
0	0	0	0	0	0	0	0	0	0
3	84	0.0165	0.0395	0.0096	0.188	0.356	107	-88.2	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	46	0.0219	0.0485	0.0089	0.129	0.411	138.3	107.8	113.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.0201	0.0332	0.0066	0.104	0.433	56.8	138	44.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.0281	0.1132	0.0161	0.183	0.488	59.9	-0.6	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.0179	0.0336	0.0079	0.147	0.565	81.9	-159.8	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.1938	0.038	0.608	0.37	15.8	-42.8	90.8
2	2	0.0282	0.1072	0.0182	0.272	0.29	162.9	-88.6	105.2
2	82	0.0213	0.29	0.0596	0.985	0.397	95.3	31.2	151.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0118	0.0069	0.0022	0.057	0.432	86.5	126.2	111.9
3	84	0.0196	0.0386	0.0079	0.129	0.341	46.9	115.6	126.7
