order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0317	0.3074	0.0373	0.362	0	0	-120.8	15.5
1	1	0.0301	0.0962	0.0141	0.169	0.059	35.9	68.9	119.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.0866	0.0133	0.162	0.148	102.2	167.6	140
1	1	0.0275	0.66	0.1251	1.952	0.161	175.1	167.2	65
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0247	0.1252	0.0233	0.355	0.257	95.6	-38.3	104
0	0	0	0	0	0	0	0	0	0
2	5	0.0233	0.0663	0.0124	0.192	0.319	52.6	73.9	95.5
3	12	0.0301	0.1419	0.0189	0.2	0.282	166.6	-25.8	69.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0231	0.0469	0.0099	0.179	0.28	6.7	123.9	60.9
0	0	0	0	0	0	0	0	0	0
3	14	0.0119	0.0098	0.0037	0.126	0.328	146.5	123.8	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0187	0.3015	0.0674	1.207	0.256	139.4	48.1	133.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0087	0.0073	0.0034	0.124	0.189	74.5	143.5	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0168	0.0383	0.0091	0.172	0.273	47.5	-96.6	99.4
2	5	0.0198	0.0517	0.0104	0.168	0.274	7.9	-123.7	84
2	5	0.005	0.0017	0.0013	0.084	0.257	67.8	-118.5	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0197	0.0549	0.0111	0.18	0.242	120.6	74.5	119.1
3	28	0.0174	0.025	0.0068	0.156	0.232	96.5	73.9	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0211	0.0388	0.0074	0.111	0.226	71.5	54.5	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0109	0.0025	0.0012	0.056	0.255	100.3	68.9	73.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0156	0.0299	0.0076	0.156	0.281	143.8	75.5	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0167	0.0148	0.0036	0.068	0.268	64.7	-47	131.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0156	0.1612	0.0422	0.88	0.284	119.3	-6	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0134	0.0339	0.0112	0.304	0.221	79.7	-114.3	101.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0169	0.02	0.0047	0.089	0.269	58.8	56.4	128.2
0	0	0.0268	0.0414	0.0062	0.073	0.271	0	23.4	91
4	67	0.0123	0.017	0.0055	0.144	0.198	132.5	169.5	72.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0175	0.0268	0.0063	0.117	0.219	120.4	48.4	98
2	5	0.0176	0.0352	0.008	0.145	0.271	18	-99.3	103.7
2	5	0.0138	0.029	0.0077	0.164	0.295	91.7	166	84.5
2	5	0.02	0.0449	0.0092	0.149	0.272	76.3	-168.1	54.6
0	0	0	0	0	0	0	0	0	0
3	63	0.0138	0.0293	0.0097	0.268	0.302	72.8	-128.1	32
3	63	0.0138	0.0926	0.0284	0.694	0.29	116.5	-148.5	145.3
0	0	0	0	0	0	0	0	0	0
3	28	0.026	0.0805	0.0124	0.152	0.21	110.7	-89	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0169	0.0243	0.0058	0.108	0.279	30.2	-49	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0148	0.0207	0.0062	0.153	0.292	45	-92.1	104.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0248	0.0722	0.0117	0.15	0.268	35.2	-156.4	146.3
4	84	0.0124	0.0295	0.0095	0.245	0.289	72.8	-158	75.2
0	0	0	0	0	0	0	0	0	0
4	85	0.0141	0.0289	0.0082	0.185	0.283	137.7	-15.5	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	79	0.0076	0.0045	0.0026	0.119	0.227	97.1	-29	130.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0166	0.0467	0.0123	0.259	0.281	82.9	-124.6	111.2
3	98	0.0203	0.0402	0.0079	0.125	0.245	95.1	69	83.8
0	0	0	0	0	0	0	0	0	0
4	85	0.0195	0.0777	0.0159	0.259	0.278	131.3	-30.9	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0342	0.1621	0.0189	0.176	0.265	126.5	-173.7	98
0	0	0	0	0	0	0	0	0	0
3	109	0.0194	0.06	0.0124	0.202	0.249	118	-68.5	138.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0214	0.0453	0.0101	0.19	0.291	129	33	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	109	0.0154	0.023	0.0066	0.152	0.219	62.6	-154.9	104.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0147	0.0179	0.0055	0.144	0.265	29.3	93.5	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	131	0.0173	0.0267	0.0062	0.113	0.242	38.3	-67.6	84.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	137	0.005	0.0017	0.0014	0.086	0.271	56.6	37.1	107.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.023	0.0445	0.0087	0.143	0.261	61.2	-116	118.8
4	85	0.005	0.0008	0.0006	0.04	0.268	36.5	-139.9	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0274	0.1689	0.0247	0.287	0.086	171.4	-177.1	77.1
2	5	0.0288	0.0755	0.0105	0.116	0.265	103.4	128.2	127.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	85	0.0068	0.0025	0.0018	0.1	0.237	160.9	67	69.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0146	0.0281	0.0077	0.168	0.2	76.8	-2.8	58.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0168	0.091	0.0198	0.345	0.221	128.3	24.3	95.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0184	0.0351	0.0076	0.132	0.186	117.8	107.7	95.4
0	0	0	0	0	0	0	0	0	0
4	85	0.021	0.0395	0.0075	0.114	0.193	114.8	15.3	52.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0471	0.1496	0.0127	0.086	0.188	28.1	-133.7	142.8
