order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0207	0.1281	0.0264	0.444	0	0	-55.2	68.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0283	0.0073	0.158	0.074	88.5	24.9	80.7
1	1	0.0158	0.0198	0.005	0.101	0.048	39.5	8.7	78.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0833	0.0219	0.458	0.059	117.4	83.8	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.0196	0.0055	0.121	0.057	66.6	30.5	69
1	1	0.019	0.0654	0.0149	0.271	0.076	72.1	-14	104.7
1	1	0.0144	0.029	0.0081	0.181	0.06	111.5	-155.9	79.9
0	0	0	0	0	0	0	0	0	0
2	14	0.0227	0.0501	0.0088	0.124	0.06	140.5	110.9	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0289	0.0071	0.139	0.064	10.3	-48.3	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0174	0.0248	0.0057	0.104	0.141	59.9	-71.8	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0203	0.0472	0.0093	0.145	0.139	93.1	76.6	117.4
3	28	0.0146	0.0168	0.0045	0.099	0.118	87.7	75.9	67.2
1	1	0.0243	0.1152	0.0189	0.248	0.012	20.5	-97.9	23.7
