order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0334	0.2029	0.0301	0.388	0	0	67.1	76
1	1	0.0156	0.0305	0.008	0.168	0.065	100.1	-163.5	101
1	1	0.0159	0.0968	0.0226	0.422	0.035	146	-37.9	73
1	1	0.0152	0.0271	0.0071	0.149	0.052	95.3	31.8	92.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0193	0.0668	0.0138	0.228	0.048	36.3	60.7	62.4
1	1	0.022	0.1745	0.0318	0.46	0.055	46.6	25.6	37.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0215	0.0045	0.074	0.055	113.7	172.5	53.4
2	7	0.005	0.0015	0.0012	0.078	0.093	81	-152.7	50.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0209	0.0508	0.0097	0.149	0.113	172.5	-49.7	76.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.0519	0.0095	0.138	0.032	124.7	-136.4	101.2
2	2	0.0194	0.0531	0.011	0.18	0.041	53.5	141.6	111.2
2	3	0.0176	0.0344	0.0085	0.173	0.056	51.5	82.6	83.1
