order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0228	0.2571	0.0446	0.621	0	0	56.8	60.2
1	1	0.0203	0.0651	0.0149	0.284	0.09	75.8	166.1	58
1	1	0.027	0.0401	0.0059	0.07	0.098	56.6	-53.6	22.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.0394	0.0093	0.185	0.135	84.2	-88.5	93.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.0162	0.0041	0.082	0.138	78.9	119.1	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.015	0.0148	0.0039	0.083	0.14	113.1	-157.2	73.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.07	0.015	0.257	0.137	64.1	92.6	80.7
1	1	0.0208	0.0877	0.0168	0.257	0.139	71.6	-37.4	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.2858	0.061	1.042	0.184	88.1	61.3	49.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0439	0.0098	0.179	0.214	43.7	169.2	16.7
0	0	0	0	0	0	0	0	0	0
2	22	0.0178	0.059	0.0142	0.282	0.208	111.7	-49.5	99.2
0	0	0	0	0	0	0	0	0	0
2	25	0.0191	0.0384	0.0091	0.181	0.224	23.5	105.9	48.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0115	0.0171	0.0065	0.2	0.313	176.1	-74.3	149.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0205	0.0588	0.0115	0.178	0.263	125.5	-166.8	150.5
2	22	0.0191	0.0546	0.0129	0.255	0.226	98.6	-13.7	44
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0154	0.0358	0.0093	0.192	0.347	108.4	80.9	153.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0211	0.0417	0.0079	0.12	0.187	85.6	7.4	99.8
2	22	0.0183	0.029	0.0072	0.149	0.172	77.7	51.6	110.6
0	0	0	0	0	0	0	0	0	0
2	22	0.0179	0.026	0.0058	0.103	0.188	117.5	1.8	142.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0169	0.0223	0.0053	0.1	0.21	2.8	44.3	69.6
0	0	0	0	0	0	0	0	0	0
2	22	0.0175	0.0153	0.004	0.089	0.145	19.8	46	97.9
2	22	0.0175	0.0332	0.0087	0.194	0.138	125.8	-161.8	124.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	76	0.0153	0.0143	0.0037	0.078	0.121	133.2	-171.3	57.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0169	0.034	0.008	0.151	0.117	65.5	-41.8	153.2
0	0	0	0	0	0	0	0	0	0
3	46	0.0152	0.0212	0.0062	0.147	0.299	132.3	-28.5	113.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	92	0.0145	0.017	0.0047	0.103	0.275	39	150.3	127.7
