order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0287	0.3958	0.0566	0.654	0	0	104.9	27.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.0607	0.0102	0.135	0.317	74.1	-132.1	31.5
0	0	0.0182	0.0181	0.004	0.07	0.268	0	30.6	144.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0265	0.005	0.076	0.441	17.9	-126.1	76.4
1	1	0.0184	0.1218	0.0247	0.414	0.446	39.3	39.7	66.7
1	1	0.0203	0.1105	0.0207	0.309	0.507	46.3	-13.6	36.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0193	0.0405	0.0097	0.201	0.632	84.8	-139.1	157.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.026	0.0331	0.0051	0.062	0.678	131.7	-16.6	159.2
1	1	0.0233	0.0979	0.0177	0.257	0.254	64.5	62.9	82.6
