order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0731	1.5058	0.1024	0.633	0	0	166.8	56.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.1824	0.0312	0.427	0.194	178.3	171.1	96.3
1	1	0.025	0.3098	0.0565	0.845	0.205	124.4	117.2	62.3
1	1	0.0254	0.0723	0.0128	0.188	0.192	123.6	73.1	121.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0215	0.1331	0.0238	0.34	0.257	25.2	-146.9	109.6
2	4	0.0163	0.0379	0.0091	0.174	0.248	39.3	100.6	111.9
0	0	0	0	0	0	0	0	0	0
3	8	0.0375	0.0875	0.0093	0.079	0.242	31.6	115.9	143.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0199	0.0517	0.0111	0.19	0.332	95.8	-95.2	63.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0238	0.0422	0.0071	0.095	0.363	107.1	175.7	118.4
3	16	0.005	0.0015	0.0012	0.077	0.35	95.7	31.7	35.1
3	16	0.0192	0.0492	0.0102	0.17	0.362	121.6	-25.2	64.3
3	16	0.005	0.0016	0.0013	0.08	0.361	55.9	158.3	81.6
3	16	0.016	0.0401	0.0098	0.189	0.357	108.6	-66.9	107.7
2	4	0.0208	0.0428	0.0099	0.183	0.464	95.4	157.7	45.6
3	16	0.0095	0.0067	0.0029	0.102	0.39	102.8	104.7	50.8
2	4	0.0186	0.0415	0.0086	0.142	0.405	79.6	-30.5	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	24	0.0165	0.0137	0.0033	0.064	0.394	48.6	106.4	99.4
2	4	0.0189	0.0254	0.0054	0.091	0.512	11.8	-79.9	28.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0157	0.0156	0.004	0.081	0.503	92.1	-38.2	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.139	0.0183	0.191	0.193	66.6	-59.9	128.6
2	3	0.0173	0.0172	0.004	0.073	0.153	73	-128.2	73
2	5	0.019	0.0487	0.0103	0.172	0.121	94.1	154.4	26.1
0	0	0.0258	0.0268	0.0042	0.051	0.212	0	0.3	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0187	0.0161	0.0035	0.059	0.527	0	78.4	33.6
4	20	0.0247	0.0357	0.0058	0.074	0.371	127.5	-152.9	98.4
