order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.028	0.2773	0.0413	0.492	0	0	164.8	4.4
1	1	0.0215	0.1787	0.0349	0.545	0.104	115.7	-128.3	99.6
1	1	0.0264	0.1697	0.0273	0.352	0.124	175.5	-53.5	102.5
1	1	0.0082	0.0043	0.0021	0.081	0.13	127.8	-52.2	68.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0322	0.1105	0.0137	0.136	0.158	33.4	137	48.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0415	0.0077	0.114	0.112	38	111	52
0	0	0	0	0	0	0	0	0	0
2	2	0.0205	0.0609	0.0129	0.22	0.114	75	80.4	37.9
2	2	0.0172	0.0345	0.008	0.149	0.131	24.8	-173.3	48.6
2	3	0.005	0.0018	0.0014	0.092	0.18	132	18.2	121.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0204	0.0235	0.0046	0.072	0.158	64.9	-80.5	56.9
1	1	0.0217	0.091	0.0175	0.27	0.113	45.7	126.6	117.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0197	0.0319	0.0065	0.105	0.147	60.8	156	98.1
2	2	0.0197	0.0482	0.011	0.207	0.144	145.2	163.8	136.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0162	0.032	0.0074	0.138	0.096	126	83.3	52.7
2	2	0.0197	0.0975	0.0209	0.359	0.128	92.5	170.1	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0182	0.043	0.0094	0.165	0.315	122.9	148.3	133.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0148	0.0142	0.0038	0.082	0.313	157.9	13.1	124.4
2	2	0.005	0.0012	0.0009	0.06	0.315	68.7	-78.6	62
3	38	0.0141	0.0252	0.0072	0.162	0.277	57.3	-165	121.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0195	0.0214	0.0044	0.071	0.175	0	61.3	102.9
