order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.2596	0.0324	0.322	0	0	-151.8	73.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0445	0.0084	0.127	0.06	49	112.1	7.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.02	0.04	0.008	0.127	0.104	113.7	148.5	99.6
2	17	0.0242	0.048	0.0079	0.105	0.113	67.7	-90.3	70.8
2	17	0.0258	0.076	0.0128	0.174	0.151	88.1	-170.7	50.8
2	17	0.0293	0.1371	0.0201	0.237	0.086	111.5	154.6	124.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.0807	0.0148	0.222	0.075	113.4	-131.8	102.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.4329	0.0591	0.642	0.054	113.2	11.2	95.2
2	17	0.0266	0.0737	0.0111	0.133	0.032	127.5	-116.1	86.1
