order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.4786	0.0654	0.722	0	0	-106.3	57.5
2	36	0.0223	0.0518	0.0098	0.148	0.329	82.9	14	28.9
1	1	0.0276	0.082	0.0136	0.183	0.307	50.7	115.5	98.2
2	36	0.0093	0.0059	0.0026	0.087	0.296	148.4	40.6	84.2
2	36	0.0235	0.0318	0.0054	0.074	0.295	76.4	7.3	51.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0198	0.0493	0.0099	0.16	0.33	44.2	-35	106.5
2	36	0.0223	0.0486	0.0095	0.151	0.356	42.9	-50.5	117.1
2	36	0.0193	0.0245	0.0051	0.083	0.349	61.4	-40.9	65.4
2	36	0.0218	0.0478	0.0098	0.163	0.385	115.1	-171	157.1
2	36	0.0186	0.0336	0.0074	0.132	0.369	110	64.8	113.4
2	36	0.0181	0.0292	0.0065	0.114	0.378	68.6	-36.8	92.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.005	0.0008	0.0007	0.042	0.375	43.1	-74.9	42.4
2	36	0.0216	0.0677	0.0126	0.185	0.388	35.8	-87.4	48.3
0	0	0	0	0	0	0	0	0	0
2	36	0.0183	0.0906	0.0188	0.311	0.357	99.8	-100.9	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.017	0.0228	0.0054	0.1	0.404	82.9	10.4	85.5
2	36	0.005	0.0012	0.001	0.063	0.368	115.4	39.5	63
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0182	0.0422	0.0101	0.195	0.42	164.5	151.4	71.7
2	36	0.0163	0.0309	0.0076	0.149	0.406	124.4	28.3	60.6
2	36	0.0127	0.011	0.0035	0.087	0.41	97.1	110.7	128.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.6699	0.1279	1.984	0.31	132.5	-106.4	103
2	36	0.0223	0.2417	0.048	0.765	0.321	76.6	25.8	57.7
3	37	0.021	0.0534	0.0102	0.154	0.363	82.2	92.1	102.2
