order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0285	0.2639	0.0369	0.411	0	0	-83.5	34.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.1747	0.0313	0.448	0.224	176.5	148.5	121
1	1	0.0216	0.0407	0.0075	0.111	0.125	56.4	75.6	53.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.0618	0.0102	0.133	0.218	92.4	87.7	86.9
1	1	0.0244	0.3349	0.0618	0.919	0.236	94.9	52.2	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0177	0.0378	0.0088	0.162	0.227	77.2	-124.1	141.9
2	8	0.0139	0.0422	0.0114	0.246	0.239	34.7	-154.3	90.5
2	8	0.005	0.0013	0.0011	0.067	0.243	70	-11.8	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0198	0.0312	0.0064	0.104	0.289	33.6	-38.5	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0231	0.0978	0.0195	0.322	0.329	19.4	-36.6	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0158	0.0321	0.0083	0.17	0.332	95.6	71.2	131.4
2	8	0.019	0.0475	0.01	0.166	0.378	56.5	-86.9	28.6
0	0	0.018	0.0239	0.0053	0.094	0.315	0	-179.1	54.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0323	0.1674	0.0207	0.204	0.418	96.8	109.9	101.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0224	0.045	0.008	0.114	0.408	107.5	-10.2	171.4
3	39	0.0101	0.0099	0.0039	0.123	0.394	63.5	-161.8	142.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0219	0.0259	0.0047	0.069	0.454	83.7	159.3	70.9
2	8	0.0144	0.0225	0.0051	0.092	0.445	125.6	-173	105.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0204	0.0448	0.0088	0.137	0.186	41.9	-2	78.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0203	0.0535	0.0105	0.164	0.351	9.1	-16.6	82.6
3	39	0.0214	0.0437	0.0082	0.122	0.371	85.5	49.9	124.5
0	0	0.0145	0.0197	0.0054	0.119	0.287	0	172.1	100.4
