order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.2229	0.0301	0.346	0	0	24	62.6
1	1	0.0104	0.0134	0.0055	0.186	0.048	101.6	-67.4	113.5
1	1	0.0266	0.0643	0.0095	0.112	0.064	91	-93.2	128.2
1	1	0.0211	0.1341	0.0254	0.383	0.161	75.1	-112.1	90.6
1	1	0.0195	0.1082	0.0222	0.363	0.152	53.5	20.3	83.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0211	0.0677	0.0129	0.194	0.154	73.7	-119.4	128.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0016	0.0013	0.083	0.176	124.5	71.5	107.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0083	0.0038	0.0019	0.073	0.14	106.6	96.7	109.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0201	0.1003	0.0221	0.397	0.22	129.8	142.8	60.5
3	17	0.0191	0.0179	0.0037	0.063	0.228	64.9	-80.2	30.7
0	0	0	0	0	0	0	0	0	0
3	17	0.0202	0.0683	0.0135	0.213	0.354	110.8	79.6	131.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.02	0.0043	0.074	0.016	64.9	101.8	53.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0258	0.0766	0.0119	0.147	0.17	122.9	60.2	87.6
2	5	0.0282	0.081	0.0115	0.13	0.187	104.2	-103.5	75.6
