order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0217	0.2041	0.0404	0.647	0	0	32.4	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0264	0.0053	0.084	0.105	7.7	15.4	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0229	0.0214	0.0037	0.052	0.147	0	0.6	132.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0006	0.0005	0.031	0.149	92.7	37.3	146.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0759	0.0196	0.405	0.175	5	-6.9	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0233	0.0459	0.0079	0.108	0.195	112	35.7	102
2	17	0.0157	0.0213	0.0063	0.159	0.204	90.4	152.3	33.8
2	17	0.0158	0.0352	0.0089	0.18	0.214	41.4	16	50.9
2	17	0.0122	0.0127	0.0041	0.108	0.277	92.4	38.4	92.8
0	0	0	0	0	0	0	0	0	0
2	17	0.005	0.0015	0.0012	0.076	0.264	63.2	96.4	50.5
0	0	0	0	0	0	0	0	0	0
3	25	0.0116	0.0089	0.0031	0.084	0.284	82.1	-25.4	57.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.015	0.0252	0.0067	0.143	0.214	27.5	23.2	93.7
0	0	0	0	0	0	0	0	0	0
4	37	0.0165	0.0335	0.0081	0.158	0.205	129.3	53.2	169.2
