order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0278	0.2668	0.0394	0.498	0	0	-4.6	20
1	1	0.0249	0.0742	0.0119	0.152	0.061	92.6	100.6	87.3
1	1	0.0197	0.0241	0.0049	0.079	0.126	93.7	70.4	27.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0206	0.0331	0.0064	0.099	0.308	77.8	1.2	38.1
0	0	0	0	0	0	0	0	0	0
2	48	0.0228	0.0578	0.0112	0.176	0.301	92.1	-144.1	144.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.024	0.0048	0.076	0.166	88.6	32.2	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0203	0.0826	0.0173	0.293	0.301	70.7	12	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.005	0.0017	0.0014	0.087	0.177	32.9	-68.4	75.9
1	1	0.0185	0.0238	0.0052	0.089	0.183	92.7	-141.8	85.2
2	48	0.0247	0.0477	0.0077	0.099	0.333	150.4	-33.4	77.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0284	0.0638	0.009	0.101	0.283	65.4	87.5	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0182	0.0556	0.0117	0.197	0.283	49	-154.6	156.9
0	0	0	0	0	0	0	0	0	0
2	48	0.0218	0.0168	0.0031	0.045	0.293	73.2	-42	175.2
0	0	0	0	0	0	0	0	0	0
2	48	0.005	0.0027	0.0022	0.138	0.318	71.8	142.2	96.3
0	0	0	0	0	0	0	0	0	0
2	48	0.005	0.0023	0.0019	0.119	0.267	95.7	-47.1	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0176	0.0415	0.0095	0.171	0.309	89.8	-110.2	92.1
2	48	0.0215	0.1524	0.0297	0.462	0.34	52	18.1	111.5
3	41	0.005	0.0013	0.001	0.065	0.371	66	-62.2	77.5
0	0	0	0	0	0	0	0	0	0
3	41	0.0206	0.0504	0.0098	0.151	0.425	111.9	-167.6	32.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0321	0.7212	0.1048	1.256	0.112	39.3	44	55.3
2	48	0.0298	0.1876	0.0249	0.263	0.199	77.9	169.1	18.1
0	0	0	0	0	0	0	0	0	0
3	28	0.0337	0.0664	0.0079	0.075	0.301	149	42.6	146.4
3	41	0.0204	0.053	0.0104	0.162	0.357	144.3	151	131.6
0	0	0	0	0	0	0	0	0	0
4	31	0.01	0.0078	0.0031	0.099	0.263	71.5	161.2	114.1
