order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0392	0.4662	0.0521	0.478	0	0	-29.5	57.6
1	1	0.0372	0.197	0.023	0.22	0.053	118.3	77.4	107.9
1	1	0.0372	0.3255	0.0359	0.318	0.003	144.2	-93.5	23.3
2	9	0.0318	0.2025	0.0254	0.254	0.228	110.4	-111.3	106.2
2	9	0.0245	0.1348	0.0216	0.276	0.228	62.9	-69	165.9
2	9	0.0299	0.1191	0.0159	0.169	0.35	150.7	-47.9	61.6
2	3	0.0328	0.1188	0.0145	0.14	0.125	65.9	172.6	63.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0429	0.7902	0.0808	0.67	0.049	61.4	-14.9	46.8
0	0	0	0	0	0	0	0	0	0
0	0	0.023	0.038	0.0066	0.092	0.052	0	148.1	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0224	0.0279	0.005	0.071	0.07	0	-61.7	114.5
