order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0349	0.2671	0.038	0.438	0	0	150.1	49.6
1	1	0.0304	0.948	0.1246	1.303	0.054	174.2	-55	92
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.2032	0.0269	0.282	0.07	106.2	-134.7	47.1
0	0	0	0	0	0	0	0	0	0
2	36	0.005	0.0103	0.0083	0.526	0.071	2.8	128.8	89.8
2	2	0.0251	0.1511	0.0231	0.283	0.038	25.7	-30	85.9
2	2	0.0289	0.2029	0.0303	0.363	0.085	70.7	-25	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0226	0.2267	0.0359	0.456	0.033	105	-88.4	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0289	0.1221	0.0171	0.192	0.043	55.4	-72.1	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0216	0.3213	0.0492	0.607	0.038	132.9	4.3	91.1
2	2	0.0176	0.049	0.0112	0.202	0.061	117.8	62.5	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0202	0.1316	0.0246	0.368	0.026	62.7	-168.7	94.9
3	19	0.0274	0.2801	0.0409	0.475	0.076	63.5	-27.7	102.6
3	19	0.0247	0.3885	0.0654	0.879	0.056	19.2	73	172.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.027	0.0794	0.0123	0.154	0.056	124	155.9	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.017	0.0188	0.0044	0.083	0.037	36.2	136.5	95.8
0	0	0	0	0	0	0	0	0	0
4	26	0.0093	0.0142	0.0063	0.227	0.06	78.6	90.3	108.9
1	1	0.0245	0.1787	0.029	0.375	0.055	37	129.4	92.6
2	2	0.0117	0.0129	0.0044	0.121	0.078	115.5	148.5	76.1
2	4	0.0217	0.0604	0.0112	0.164	0.112	87.5	-128	65.9
