order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0267	0.1634	0.0279	0.39	0	0	-148.4	42
1	1	0.0237	0.2688	0.0537	0.879	0.109	37.2	117.4	44.9
2	2	0.0168	0.051	0.0118	0.218	0.242	75.3	-80.4	43.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.022	0.1047	0.0214	0.354	0.443	86.2	-154.7	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.0336	0.0072	0.122	0.539	84.1	-58.5	60.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0267	0.0451	0.0068	0.081	0.528	0	-34.8	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0281	0.0679	0.0097	0.11	0.185	52.4	-114	68.5
3	8	0.0206	0.0747	0.0149	0.238	0.44	45.8	-114.8	109.6
