order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0372	0.4874	0.0562	0.546	0	0	162.9	15.8
1	1	0.0373	0.1853	0.0198	0.169	0.141	170.1	-74.9	112.2
1	1	0.0133	0.0318	0.0095	0.228	0.159	149.7	-71.4	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0353	0.0863	0.0098	0.088	0.171	104.4	-159.1	42.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0496	0.2235	0.018	0.116	0.195	24.1	34.3	100.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.1259	0.0213	0.287	0.225	71.6	-5.8	91.6
0	0	0	0	0	0	0	0	0	0
2	17	0.0226	0.0549	0.0097	0.137	0.204	166.1	160.2	71.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0354	0.0728	0.0082	0.074	0.219	141.2	10.6	138.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0243	0.0225	0.0037	0.049	0.191	68	116.4	127.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0268	0.0535	0.0087	0.114	0.176	0	-71.5	135.2
