order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.1226	0.0269	0.481	0	0	-57.3	42.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.477	0.0819	1.12	0.072	130	61.5	27
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0221	0.0478	0.0099	0.168	0.117	43.7	-19.3	60.9
1	1	0.0219	0.0738	0.0135	0.196	0.068	125.2	-116.1	87.4
1	1	0.0175	0.0275	0.0063	0.114	0.069	83.4	46.5	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.02	0.0196	0.0039	0.062	0.117	116	-112.3	132.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0203	0.0337	0.0066	0.104	0.151	45.3	-5.8	45.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0174	0.035	0.0084	0.163	0.137	66.6	60.7	121.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0145	0.0323	0.0084	0.172	0.12	133.3	153.9	122.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0155	0.1193	0.0276	0.515	0.121	11.9	-66.6	52.1
3	31	0.013	0.0253	0.0085	0.24	0.209	44.9	-107.8	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0152	0.0373	0.01	0.216	0.211	176.8	108.8	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	32	0.0091	0.0074	0.0032	0.113	0.183	80.7	161.7	144.1
2	6	0.0211	0.0802	0.0174	0.317	0.213	59.7	56.9	129.8
0	0	0.0463	0.1015	0.0106	0.104	0.24	0	-25.9	86.2
3	41	0.019	0.0796	0.0189	0.368	0.208	128.6	-143.5	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0154	0.0412	0.0092	0.164	0.096	92.9	123.6	104.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0203	0.0316	0.0081	0.174	0.157	84.1	-149.3	18.4
2	6	0.0221	0.0507	0.011	0.202	0.173	160.8	-109.6	98.2
